trial,subID,sim_choice,sim_attack,k
66,18,"[4, 6, 6, 4, 1, 5, 5, 6, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
66,19,"[4, 6, 3, 4, 6, 5, 5, 6, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,20,"[5, 6, 5, 5, 4, 6, 7, 4, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
66,21,"[7, 7, 4, 6, 8, 7, 8, 6, 6, 7]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
66,22,"[7, 5, 4, 2, 4, 8, 4, 6, 2, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
66,23,"[5, 3, 4, 4, 5, 5, 5, 6, 6, 4]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
66,24,"[7, 9, 6, 7, 7, 9, 7, 6, 7, 7]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1
66,25,"[3, 5, 3, 2, 4, 3, 4, 2, 4, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,26,"[2, 4, 5, 2, 4, 3, 1, 2, 4, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
66,27,"[4, 1, 3, 1, 4, 3, 2, 1, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,28,"[4, 6, 7, 6, 4, 6, 6, 6, 7, 8]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
66,29,"[2, 4, 3, 4, 6, 3, 8, 3, 4, 2]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
66,30,"[5, 5, 6, 3, 5, 2, 7, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,31,"[4, 4, 4, 4, 4, 4, 6, 5, 5, 3]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
66,32,"[5, 4, 4, 3, 1, 5, 4, 2, 3, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
66,33,"[4, 5, 4, 6, 4, 4, 4, 3, 3, 3]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
66,36,"[6, 5, 7, 8, 4, 8, 6, 3, 8, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
66,37,"[7, 5, 3, 5, 2, 4, 6, 4, 3, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
66,38,"[2, 5, 6, 5, 4, 2, 5, 4, 4, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
66,39,"[6, 3, 8, 6, 5, 7, 3, 7, 6, 6]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
66,40,"[2, 5, 5, 5, 5, 4, 5, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
66,41,"[5, 2, 4, 3, 5, 4, 1, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,42,"[2, 3, 4, 3, 4, 3, 3, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,43,"[4, 3, 3, 4, 5, 3, 3, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,44,"[4, 9, 6, 3, 4, 6, 5, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,45,"[7, 7, 6, 7, 7, 7, 6, 8, 8, 8]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
66,46,"[8, 8, 7, 7, 6, 6, 6, 8, 6, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1
66,47,"[3, 4, 4, 4, 4, 3, 3, 3, 2, 3]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
66,48,"[8, 6, 8, 7, 4, 8, 5, 7, 7, 8]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
66,49,"[4, 4, 5, 3, 3, 4, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,50,"[5, 3, 4, 2, 2, 3, 6, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,51,"[7, 6, 5, 6, 7, 5, 7, 5, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,52,"[1, 5, 2, 3, 3, 6, 4, 3, 4, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
66,53,"[4, 5, 6, 5, 6, 6, 5, 4, 5, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
66,54,"[3, 4, 4, 3, 2, 6, 7, 3, 9, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
66,55,"[6, 4, 4, 6, 5, 5, 2, 3, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,56,"[4, 4, 4, 5, 4, 4, 4, 2, 5, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
66,57,"[7, 8, 1, 6, 6, 7, 8, 7, 9, 7]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
66,58,"[5, 6, 5, 5, 6, 6, 5, 5, 4, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
66,59,"[5, 7, 5, 6, 8, 6, 6, 7, 7, 7]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
66,60,"[3, 3, 4, 4, 3, 3, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,61,"[3, 5, 5, 4, 4, 5, 6, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
66,62,"[6, 6, 5, 5, 5, 6, 6, 6, 8, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
66,63,"[6, 7, 7, 5, 6, 7, 6, 6, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
66,64,"[3, 5, 4, 5, 4, 4, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
66,65,"[2, 5, 2, 5, 3, 5, 6, 3, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,66,"[8, 4, 5, 6, 5, 6, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
66,67,"[4, 4, 4, 4, 4, 4, 1, 5, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,68,"[3, 2, 1, 1, 1, 4, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,69,"[5, 4, 6, 5, 5, 2, 2, 5, 5, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
66,70,"[3, 4, 2, 5, 3, 6, 5, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,71,"[5, 5, 4, 4, 4, 4, 3, 6, 5, 4]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
66,72,"[5, 3, 6, 5, 4, 6, 6, 6, 7, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
66,73,"[3, 6, 4, 4, 5, 4, 3, 3, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
66,74,"[4, 6, 5, 5, 6, 5, 7, 6, 5, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
66,75,"[4, 1, 4, 5, 5, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,76,"[7, 7, 8, 9, 3, 5, 5, 7, 9, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,77,"[7, 4, 8, 3, 7, 7, 7, 6, 7, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,78,"[5, 5, 4, 5, 5, 5, 2, 6, 5, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
66,79,"[2, 5, 5, 5, 5, 4, 2, 6, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,80,"[7, 6, 4, 7, 2, 8, 5, 6, 7, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
66,81,"[7, 6, 8, 8, 7, 4, 6, 5, 8, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
66,82,"[6, 4, 6, 6, 5, 6, 4, 5, 5, 2]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
66,83,"[6, 6, 4, 7, 4, 5, 6, 5, 4, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,84,"[1, 5, 3, 7, 4, 3, 4, 6, 3, 2]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
66,85,"[3, 5, 5, 6, 6, 4, 7, 5, 6, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
66,86,"[5, 6, 5, 7, 5, 8, 6, 8, 5, 7]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
66,87,"[5, 2, 3, 5, 6, 4, 4, 4, 5, 4]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,88,"[6, 3, 5, 5, 5, 4, 5, 8, 5, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
66,89,"[5, 6, 5, 6, 6, 5, 3, 6, 6, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,90,"[7, 7, 6, 6, 6, 6, 4, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
66,91,"[4, 3, 7, 5, 5, 5, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,92,"[6, 9, 8, 7, 7, 7, 3, 8, 8, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
66,93,"[4, 5, 5, 5, 6, 2, 8, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
66,94,"[5, 4, 6, 3, 5, 9, 5, 4, 5, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
66,95,"[5, 5, 8, 6, 6, 3, 5, 3, 2, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
66,96,"[6, 4, 3, 6, 4, 6, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
66,97,"[4, 5, 6, 3, 5, 4, 7, 6, 8, 4]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
66,98,"[1, 5, 3, 1, 6, 5, 6, 5, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,99,"[4, 3, 5, 3, 6, 5, 4, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
66,100,"[2, 3, 4, 3, 5, 3, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,101,"[2, 3, 2, 5, 1, 4, 4, 5, 2, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,102,"[5, 6, 8, 5, 7, 5, 7, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,103,"[7, 6, 5, 5, 4, 5, 6, 6, 6, 5]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
66,104,"[4, 6, 5, 5, 6, 8, 6, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,105,"[7, 7, 6, 5, 6, 7, 6, 5, 6, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,106,"[6, 4, 8, 6, 2, 5, 7, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,107,"[5, 7, 7, 5, 8, 7, 4, 5, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,108,"[9, 3, 7, 6, 8, 6, 6, 6, 6, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
66,109,"[5, 6, 4, 7, 6, 6, 6, 5, 6, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
66,110,"[5, 6, 6, 6, 5, 5, 4, 6, 6, 7]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
66,111,"[3, 2, 2, 3, 5, 3, 6, 7, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,112,"[8, 7, 6, 6, 6, 5, 4, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,113,"[6, 6, 5, 7, 7, 7, 5, 5, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
66,114,"[8, 7, 6, 6, 8, 9, 8, 8, 9, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,115,"[5, 7, 8, 6, 7, 7, 6, 2, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,116,"[3, 5, 5, 5, 3, 7, 4, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,117,"[4, 4, 4, 5, 6, 3, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,118,"[4, 6, 5, 4, 5, 6, 5, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
66,119,"[8, 7, 7, 5, 7, 6, 7, 6, 6, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
66,120,"[7, 5, 5, 6, 6, 6, 5, 4, 7, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
66,121,"[3, 5, 5, 5, 2, 4, 1, 3, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
66,122,"[8, 6, 6, 7, 7, 6, 8, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
66,123,"[5, 5, 6, 5, 3, 4, 4, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,124,"[4, 4, 5, 5, 5, 3, 5, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,125,"[3, 3, 3, 1, 3, 6, 4, 7, 2, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,126,"[8, 6, 7, 7, 6, 6, 8, 6, 6, 9]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,127,"[3, 6, 6, 8, 5, 6, 6, 5, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,128,"[6, 8, 7, 6, 5, 6, 5, 6, 6, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
66,129,"[4, 7, 5, 5, 4, 5, 3, 4, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
66,130,"[7, 4, 5, 4, 5, 5, 3, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,131,"[6, 3, 7, 6, 5, 4, 6, 8, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
66,132,"[7, 7, 8, 8, 8, 7, 2, 4, 8, 7]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
66,133,"[4, 6, 2, 7, 4, 1, 3, 6, 3, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,134,"[5, 5, 5, 4, 5, 6, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
66,135,"[5, 3, 4, 7, 4, 6, 5, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,136,"[5, 6, 6, 5, 7, 6, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
66,137,"[6, 5, 5, 5, 5, 3, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,138,"[4, 4, 5, 1, 6, 6, 6, 6, 5, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,139,"[2, 1, 1, 4, 2, 1, 2, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,140,"[5, 6, 5, 4, 4, 6, 7, 4, 5, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,141,"[6, 6, 4, 5, 5, 5, 5, 4, 5, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
66,142,"[5, 5, 5, 6, 5, 4, 4, 7, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
66,143,"[4, 3, 4, 4, 2, 5, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,144,"[5, 6, 7, 7, 6, 6, 5, 5, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
66,145,"[6, 4, 3, 5, 7, 5, 4, 8, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,146,"[1, 3, 1, 4, 4, 3, 1, 6, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,147,"[6, 7, 4, 7, 4, 5, 5, 5, 4, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,148,"[4, 6, 6, 5, 3, 4, 7, 3, 4, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
66,149,"[8, 7, 7, 8, 7, 4, 7, 5, 6, 8]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1
66,150,"[6, 4, 2, 2, 7, 3, 4, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,151,"[4, 7, 7, 5, 4, 7, 6, 7, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,152,"[7, 7, 6, 5, 6, 7, 8, 7, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
66,153,"[8, 7, 7, 8, 1, 7, 9, 7, 8, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
66,154,"[6, 5, 5, 6, 5, 7, 7, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
66,155,"[6, 5, 7, 5, 6, 6, 6, 5, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
66,156,"[5, 6, 4, 6, 6, 4, 3, 5, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,157,"[7, 7, 5, 6, 4, 6, 6, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,158,"[3, 6, 6, 2, 7, 5, 5, 4, 5, 6]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
66,159,"[3, 4, 4, 4, 1, 4, 3, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,160,"[6, 7, 7, 5, 6, 5, 7, 8, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
66,161,"[5, 4, 8, 7, 3, 4, 3, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,162,"[5, 5, 4, 7, 6, 5, 7, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,163,"[6, 6, 5, 7, 3, 6, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
66,164,"[1, 6, 3, 6, 7, 3, 4, 5, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
66,165,"[4, 4, 1, 6, 6, 5, 5, 7, 7, 4]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
66,166,"[5, 5, 3, 5, 7, 5, 6, 3, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,167,"[1, 1, 4, 2, 5, 3, 3, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,168,"[5, 6, 7, 6, 5, 6, 5, 4, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,169,"[7, 7, 6, 7, 4, 6, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
66,170,"[7, 6, 6, 7, 4, 4, 7, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,171,"[6, 5, 5, 5, 7, 5, 7, 8, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
66,172,"[4, 5, 1, 5, 4, 3, 1, 5, 6, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
66,173,"[4, 4, 3, 6, 2, 3, 3, 3, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,174,"[7, 6, 5, 5, 5, 7, 7, 6, 6, 7]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1
66,175,"[2, 1, 3, 3, 5, 4, 5, 4, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,176,"[4, 5, 2, 4, 3, 3, 4, 3, 3, 3]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
66,177,"[5, 3, 4, 4, 2, 3, 2, 4, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,178,"[6, 5, 7, 4, 5, 6, 5, 5, 6, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1
66,179,"[4, 1, 4, 4, 4, 3, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,180,"[4, 6, 8, 4, 3, 4, 3, 5, 4, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
66,181,"[6, 6, 6, 6, 6, 6, 7, 6, 7, 6]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
66,182,"[5, 3, 5, 6, 6, 4, 4, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
66,183,"[1, 3, 3, 3, 2, 2, 2, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,184,"[2, 3, 4, 3, 1, 3, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,185,"[4, 5, 5, 4, 3, 3, 2, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,186,"[5, 4, 5, 7, 5, 6, 4, 6, 4, 3]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
66,187,"[3, 2, 2, 6, 3, 3, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
66,188,"[5, 5, 6, 4, 5, 3, 5, 5, 5, 3]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
66,189,"[3, 4, 5, 3, 3, 2, 2, 4, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,190,"[3, 3, 5, 5, 3, 5, 4, 4, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,191,"[5, 4, 4, 5, 5, 7, 6, 6, 6, 7]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
66,192,"[4, 4, 5, 4, 4, 4, 2, 2, 5, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
66,193,"[3, 1, 2, 2, 3, 2, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,194,"[5, 7, 5, 5, 5, 4, 5, 4, 5, 6]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
66,195,"[3, 1, 1, 1, 3, 6, 5, 2, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
66,196,"[4, 7, 7, 4, 6, 7, 4, 8, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
66,197,"[1, 4, 3, 5, 3, 2, 5, 2, 7, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,198,"[3, 7, 4, 4, 4, 5, 4, 1, 3, 2]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
66,199,"[6, 7, 7, 7, 7, 7, 7, 8, 8, 9]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",1
66,200,"[5, 7, 6, 6, 4, 6, 7, 5, 7, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
66,201,"[6, 5, 8, 5, 8, 5, 3, 5, 7, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
66,202,"[7, 7, 7, 8, 7, 7, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
66,203,"[7, 7, 7, 7, 8, 7, 6, 6, 6, 8]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
66,204,"[3, 3, 3, 5, 2, 3, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,205,"[4, 5, 7, 4, 6, 6, 7, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
66,206,"[4, 6, 6, 3, 5, 8, 6, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,207,"[3, 5, 1, 5, 4, 4, 3, 2, 5, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
66,208,"[5, 4, 4, 5, 3, 6, 3, 5, 4, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,209,"[7, 5, 5, 6, 7, 5, 4, 3, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,210,"[1, 7, 7, 5, 3, 5, 7, 8, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,211,"[1, 2, 4, 4, 3, 5, 2, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
66,212,"[3, 2, 3, 3, 4, 2, 3, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
66,213,"[6, 7, 3, 4, 6, 5, 6, 5, 3, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
66,216,"[1, 4, 1, 1, 4, 1, 4, 5, 1, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
66,217,"[2, 3, 2, 1, 3, 2, 2, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
66,218,"[4, 5, 5, 6, 6, 5, 5, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
66,219,"[4, 3, 4, 4, 5, 2, 4, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
66,220,"[3, 4, 4, 3, 3, 6, 5, 5, 3, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
66,221,"[3, 7, 3, 3, 4, 5, 5, 4, 4, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
66,222,"[6, 4, 5, 5, 5, 6, 4, 5, 5, 7]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
66,223,"[6, 4, 6, 2, 5, 4, 4, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
