trial,subID,sim_choice,sim_attack,k
20,108,"[8, 8, 7, 7, 7, 6, 7, 3, 7, 7]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
20,109,"[4, 7, 5, 4, 5, 3, 5, 4, 5, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,110,"[4, 4, 7, 6, 4, 4, 5, 4, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
20,111,"[3, 4, 2, 7, 2, 3, 4, 3, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,112,"[5, 7, 5, 6, 6, 7, 5, 6, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
20,113,"[6, 6, 6, 5, 6, 7, 5, 2, 6, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
20,114,"[5, 7, 7, 4, 6, 7, 6, 6, 6, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
20,115,"[7, 7, 4, 3, 4, 5, 7, 3, 7, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
20,116,"[4, 6, 5, 4, 3, 5, 6, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,117,"[5, 6, 2, 3, 4, 8, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,118,"[3, 4, 2, 3, 2, 4, 4, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,119,"[6, 6, 8, 7, 6, 7, 3, 7, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,120,"[8, 6, 8, 7, 7, 5, 6, 8, 5, 7]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
20,121,"[1, 2, 2, 4, 2, 3, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,122,"[6, 7, 8, 8, 5, 7, 7, 4, 5, 5]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
20,123,"[4, 4, 4, 3, 4, 2, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
20,124,"[4, 5, 6, 8, 6, 6, 3, 4, 2, 3]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
20,125,"[5, 5, 4, 6, 4, 6, 6, 5, 2, 4]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
20,126,"[6, 7, 7, 6, 8, 6, 8, 8, 8, 8]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1
20,127,"[5, 5, 5, 4, 6, 4, 4, 6, 2, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,128,"[5, 4, 6, 6, 9, 4, 5, 4, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
20,129,"[1, 1, 1, 4, 4, 5, 1, 2, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,130,"[7, 4, 7, 4, 2, 2, 2, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,131,"[4, 5, 6, 7, 2, 6, 5, 4, 7, 2]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
20,132,"[6, 6, 7, 7, 6, 8, 8, 8, 2, 7]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
20,133,"[4, 7, 5, 5, 6, 5, 5, 7, 4, 5]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1
20,134,"[4, 5, 4, 5, 3, 3, 2, 4, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,135,"[4, 3, 3, 3, 1, 3, 4, 1, 3, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
20,136,"[5, 7, 3, 5, 7, 6, 4, 2, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,137,"[8, 6, 3, 5, 7, 4, 4, 5, 3, 3]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
20,138,"[4, 8, 6, 6, 5, 8, 6, 4, 5, 4]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
20,139,"[6, 1, 1, 3, 4, 1, 3, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,140,"[2, 4, 5, 3, 2, 4, 1, 4, 1, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
20,141,"[1, 8, 3, 3, 3, 6, 3, 2, 6, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,142,"[4, 9, 6, 1, 8, 5, 1, 8, 5, 9]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
20,143,"[4, 2, 4, 6, 5, 6, 4, 6, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
20,144,"[5, 6, 3, 5, 4, 5, 7, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
20,145,"[7, 7, 4, 6, 5, 3, 7, 4, 7, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
20,146,"[3, 1, 3, 1, 1, 2, 2, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,147,"[7, 3, 3, 6, 5, 5, 4, 5, 5, 2]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,148,"[3, 5, 3, 4, 4, 5, 2, 3, 2, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
20,149,"[7, 7, 7, 6, 6, 8, 5, 7, 7, 5]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
20,150,"[2, 2, 1, 1, 3, 1, 2, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,151,"[4, 5, 6, 6, 6, 3, 5, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
20,152,"[7, 7, 7, 7, 8, 7, 6, 6, 8, 7]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
20,153,"[6, 6, 5, 6, 3, 5, 9, 5, 3, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
20,154,"[5, 6, 4, 7, 7, 3, 4, 5, 3, 5]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
20,155,"[4, 4, 5, 3, 3, 6, 5, 5, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
20,156,"[3, 4, 3, 7, 3, 5, 3, 5, 4, 2]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,157,"[2, 5, 3, 3, 4, 2, 3, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,158,"[4, 5, 4, 4, 5, 2, 3, 4, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,159,"[1, 4, 3, 3, 2, 2, 3, 3, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,160,"[5, 6, 3, 5, 4, 5, 4, 5, 4, 8]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
20,161,"[4, 3, 2, 2, 1, 4, 3, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,162,"[1, 3, 5, 2, 4, 4, 1, 4, 2, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
20,164,"[5, 6, 5, 4, 4, 6, 4, 6, 1, 6]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
20,165,"[6, 6, 5, 4, 4, 4, 6, 3, 4, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
20,166,"[3, 7, 5, 5, 4, 4, 2, 2, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,167,"[3, 6, 1, 7, 4, 5, 5, 3, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,168,"[4, 6, 6, 4, 4, 5, 6, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
20,169,"[8, 6, 9, 7, 4, 7, 6, 3, 7, 7]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
20,170,"[2, 7, 4, 3, 5, 3, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,171,"[6, 6, 5, 4, 5, 5, 9, 4, 3, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
20,172,"[5, 7, 5, 6, 5, 5, 7, 7, 9, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
20,173,"[1, 6, 1, 2, 2, 1, 1, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,174,"[8, 7, 6, 6, 8, 7, 7, 7, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,175,"[3, 5, 6, 2, 6, 5, 6, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
20,176,"[6, 3, 3, 3, 3, 4, 1, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,177,"[5, 9, 7, 8, 5, 9, 5, 8, 9, 7]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
20,178,"[4, 5, 6, 7, 5, 7, 6, 8, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
20,179,"[4, 5, 2, 4, 5, 5, 3, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,180,"[6, 8, 5, 8, 2, 8, 5, 6, 8, 8]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
20,181,"[6, 7, 6, 7, 4, 7, 6, 9, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
20,182,"[4, 6, 5, 9, 5, 7, 7, 2, 3, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,183,"[3, 3, 3, 3, 3, 4, 1, 1, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,184,"[4, 5, 3, 1, 6, 3, 3, 7, 4, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,185,"[5, 5, 3, 4, 6, 6, 7, 4, 7, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,186,"[4, 4, 4, 5, 6, 6, 6, 7, 6, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
20,187,"[3, 3, 4, 3, 3, 6, 3, 3, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
20,188,"[7, 6, 7, 6, 6, 5, 8, 6, 8, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,189,"[1, 1, 1, 6, 4, 1, 1, 5, 1, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
20,190,"[4, 4, 3, 5, 5, 5, 2, 3, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,191,"[8, 8, 6, 7, 6, 7, 8, 5, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,192,"[7, 7, 8, 6, 9, 5, 8, 9, 6, 6]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
20,193,"[2, 2, 4, 3, 2, 4, 3, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,194,"[7, 4, 7, 7, 6, 7, 5, 4, 5, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
20,195,"[1, 2, 1, 2, 3, 3, 3, 5, 1, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,196,"[8, 7, 7, 8, 9, 5, 8, 5, 9, 9]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
20,197,"[2, 1, 5, 1, 1, 1, 3, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,198,"[5, 6, 4, 2, 4, 4, 3, 5, 4, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
20,199,"[8, 9, 9, 8, 8, 1, 8, 8, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
20,200,"[7, 7, 6, 7, 8, 6, 7, 6, 7, 8]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,201,"[4, 8, 6, 5, 5, 3, 7, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,202,"[7, 7, 6, 8, 7, 7, 7, 6, 5, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
20,203,"[5, 8, 5, 3, 5, 5, 3, 8, 1, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,204,"[5, 6, 7, 1, 8, 6, 3, 4, 2, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,205,"[8, 5, 6, 6, 5, 5, 5, 7, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
20,206,"[7, 6, 6, 7, 3, 6, 7, 6, 6, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,207,"[6, 5, 4, 3, 6, 2, 4, 4, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,208,"[7, 6, 5, 7, 4, 5, 3, 7, 7, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
20,209,"[6, 7, 5, 5, 6, 6, 5, 4, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
20,210,"[6, 6, 5, 8, 6, 6, 8, 9, 8, 9]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
20,211,"[1, 5, 5, 3, 7, 4, 5, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,212,"[3, 3, 5, 5, 5, 4, 5, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,213,"[5, 6, 3, 5, 7, 4, 4, 3, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,216,"[1, 5, 1, 1, 1, 4, 5, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,217,"[4, 5, 4, 3, 3, 6, 6, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,218,"[7, 6, 5, 4, 6, 7, 5, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
20,219,"[3, 1, 6, 4, 3, 8, 3, 7, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
20,220,"[2, 5, 6, 4, 7, 5, 5, 6, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,221,"[1, 5, 6, 6, 6, 5, 7, 8, 5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,222,"[5, 8, 5, 6, 5, 8, 3, 6, 7, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
20,223,"[3, 2, 2, 3, 1, 5, 2, 2, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,224,"[6, 7, 6, 6, 6, 5, 5, 5, 3, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
20,225,"[6, 6, 7, 4, 5, 4, 7, 7, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,226,"[3, 6, 8, 5, 7, 6, 6, 6, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,227,"[5, 4, 5, 2, 4, 3, 6, 6, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,228,"[1, 2, 1, 3, 3, 3, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,229,"[4, 5, 7, 5, 7, 7, 9, 6, 5, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
20,230,"[6, 5, 7, 6, 7, 5, 5, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,231,"[6, 7, 7, 5, 8, 7, 6, 7, 7, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,232,"[4, 4, 4, 2, 6, 5, 3, 6, 1, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,233,"[2, 3, 5, 3, 3, 5, 4, 1, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,234,"[6, 5, 6, 4, 8, 6, 6, 7, 8, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,235,"[6, 5, 6, 6, 7, 5, 6, 8, 8, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,236,"[3, 5, 2, 6, 7, 6, 4, 3, 6, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
20,237,"[6, 1, 3, 3, 5, 5, 3, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,238,"[6, 5, 6, 9, 6, 8, 9, 7, 7, 7]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
20,239,"[9, 4, 7, 6, 5, 5, 5, 7, 6, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
20,240,"[9, 8, 8, 9, 8, 8, 8, 1, 8, 9]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
20,241,"[7, 4, 5, 5, 4, 5, 8, 6, 7, 5]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
20,242,"[6, 7, 6, 7, 6, 7, 7, 6, 7, 7]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
20,243,"[5, 2, 5, 4, 3, 4, 7, 6, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,244,"[6, 6, 3, 3, 7, 5, 5, 2, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,245,"[9, 9, 8, 6, 7, 7, 7, 8, 6, 8]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
20,246,"[8, 7, 6, 7, 7, 6, 5, 6, 6, 8]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
20,247,"[5, 7, 7, 7, 7, 8, 6, 6, 9, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
20,248,"[2, 2, 5, 3, 5, 1, 5, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,249,"[1, 4, 4, 1, 7, 5, 2, 5, 7, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,250,"[6, 4, 6, 6, 6, 6, 6, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,251,"[9, 5, 5, 4, 1, 3, 5, 3, 7, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,252,"[4, 6, 4, 7, 6, 5, 3, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,253,"[7, 8, 9, 7, 6, 6, 7, 8, 7, 8]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
21,0,"[5, 4, 5, 7, 5, 4, 6, 7, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
21,1,"[5, 9, 1, 5, 5, 6, 6, 4, 5, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
21,2,"[7, 5, 5, 6, 5, 6, 7, 5, 3, 8]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
21,3,"[2, 7, 6, 6, 5, 5, 7, 4, 4, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
21,4,"[3, 3, 3, 6, 2, 5, 6, 2, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
21,5,"[7, 5, 8, 4, 7, 7, 7, 6, 6, 7]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
21,6,"[8, 7, 8, 6, 8, 5, 8, 7, 7, 6]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
21,7,"[6, 7, 6, 5, 5, 7, 3, 6, 7, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
21,8,"[9, 6, 3, 7, 7, 6, 2, 6, 7, 5]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
21,9,"[4, 6, 4, 3, 7, 7, 4, 7, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
21,10,"[4, 2, 6, 3, 4, 5, 7, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
21,11,"[6, 7, 7, 7, 8, 8, 7, 8, 7, 6]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
21,12,"[6, 3, 7, 7, 8, 8, 6, 9, 7, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
21,13,"[1, 3, 5, 4, 3, 3, 4, 5, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
21,14,"[6, 3, 6, 2, 4, 3, 2, 6, 4, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
21,15,"[1, 2, 4, 3, 9, 4, 3, 2, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
21,16,"[7, 4, 8, 3, 4, 9, 1, 4, 4, 2]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
21,17,"[5, 5, 4, 3, 3, 2, 3, 3, 1, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
21,18,"[1, 7, 1, 1, 4, 4, 1, 8, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
21,19,"[6, 5, 6, 7, 5, 8, 6, 7, 7, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
21,20,"[4, 5, 6, 2, 7, 9, 4, 7, 5, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
21,21,"[6, 4, 6, 7, 7, 7, 7, 7, 6, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
21,22,"[3, 5, 7, 5, 3, 4, 3, 2, 6, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
21,23,"[6, 4, 7, 6, 6, 7, 6, 7, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
21,24,"[5, 7, 8, 7, 8, 6, 6, 8, 7, 8]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1
21,25,"[5, 6, 2, 5, 6, 2, 5, 1, 3, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
21,26,"[1, 3, 2, 4, 2, 4, 9, 5, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
21,27,"[4, 1, 7, 3, 1, 5, 5, 2, 2, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
21,28,"[5, 4, 7, 6, 6, 6, 7, 7, 6, 5]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
21,29,"[5, 4, 3, 2, 4, 7, 5, 6, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
21,30,"[6, 5, 5, 8, 6, 6, 4, 4, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
21,31,"[6, 5, 6, 6, 6, 3, 6, 4, 4, 5]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
21,32,"[6, 6, 7, 5, 3, 4, 2, 4, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
21,33,"[4, 6, 3, 5, 2, 5, 5, 3, 4, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
21,36,"[6, 6, 7, 5, 7, 8, 7, 6, 8, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
21,37,"[1, 2, 2, 1, 3, 1, 2, 1, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
21,38,"[5, 5, 2, 5, 9, 7, 5, 3, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
21,39,"[4, 5, 3, 3, 8, 7, 6, 2, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
21,40,"[4, 5, 5, 4, 7, 4, 6, 3, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
21,41,"[7, 4, 3, 2, 7, 3, 2, 3, 4, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
21,42,"[5, 4, 3, 1, 3, 2, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
21,43,"[7, 4, 6, 4, 6, 6, 4, 3, 6, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
21,44,"[5, 6, 5, 4, 4, 6, 3, 6, 1, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
21,45,"[5, 1, 1, 6, 4, 1, 1, 6, 9, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
21,46,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
21,47,"[6, 5, 5, 5, 2, 6, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
21,48,"[7, 7, 5, 7, 8, 9, 8, 8, 8, 8]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",1
21,49,"[5, 2, 4, 6, 5, 3, 1, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
21,50,"[6, 4, 4, 3, 4, 6, 5, 5, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
21,51,"[5, 5, 7, 7, 5, 5, 6, 2, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
21,52,"[1, 1, 3, 3, 1, 1, 1, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
21,53,"[5, 3, 3, 4, 4, 6, 3, 3, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
21,54,"[2, 5, 4, 8, 4, 6, 3, 3, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
21,55,"[6, 5, 5, 4, 5, 6, 3, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
21,56,"[7, 5, 2, 3, 5, 5, 6, 3, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
21,57,"[7, 5, 7, 7, 5, 7, 7, 7, 6, 8]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
21,58,"[1, 4, 8, 4, 8, 1, 6, 4, 4, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
21,59,"[6, 7, 6, 5, 5, 7, 7, 5, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
21,60,"[6, 6, 5, 3, 3, 5, 3, 4, 3, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
