trial,subID,sim_choice,sim_attack,k
9,40,"[5, 4, 6, 4, 9, 6, 3, 4, 3, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,41,"[4, 6, 6, 7, 1, 8, 7, 4, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
9,42,"[2, 3, 1, 4, 4, 5, 2, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,43,"[7, 5, 8, 5, 1, 8, 4, 5, 6, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
9,44,"[4, 6, 3, 3, 6, 7, 3, 7, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
9,45,"[8, 6, 7, 7, 7, 6, 8, 7, 8, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
9,46,"[2, 7, 6, 8, 7, 7, 6, 8, 8, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,47,"[4, 5, 5, 2, 3, 3, 7, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
9,48,"[8, 7, 5, 9, 5, 7, 6, 6, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
9,49,"[4, 2, 5, 1, 3, 3, 1, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,50,"[4, 3, 4, 3, 5, 5, 7, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
9,51,"[6, 8, 4, 4, 4, 4, 6, 7, 4, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
9,52,"[5, 6, 5, 2, 6, 6, 3, 7, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,53,"[4, 2, 6, 5, 5, 5, 4, 6, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
9,54,"[6, 4, 9, 7, 5, 5, 5, 8, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
9,55,"[7, 6, 9, 4, 6, 7, 5, 8, 6, 4]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
9,56,"[9, 4, 4, 5, 9, 2, 4, 5, 4, 7]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
9,57,"[7, 6, 6, 5, 8, 6, 7, 6, 7, 6]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
9,58,"[5, 8, 6, 5, 5, 7, 5, 8, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
9,59,"[8, 8, 5, 7, 7, 7, 7, 7, 6, 7]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
9,60,"[2, 4, 7, 6, 7, 5, 7, 7, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,61,"[8, 4, 4, 5, 3, 5, 2, 5, 6, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,62,"[4, 7, 7, 5, 7, 7, 5, 5, 5, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
9,63,"[7, 7, 6, 8, 6, 6, 8, 4, 5, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
9,64,"[7, 4, 8, 8, 6, 8, 8, 6, 9, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
9,65,"[4, 7, 4, 5, 5, 2, 6, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,66,"[6, 7, 7, 7, 7, 6, 7, 7, 7, 5]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
9,67,"[8, 6, 2, 9, 7, 6, 9, 6, 6, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,68,"[6, 4, 5, 4, 3, 6, 3, 4, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,69,"[6, 6, 5, 6, 4, 3, 7, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,70,"[3, 3, 3, 2, 6, 5, 6, 5, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
9,71,"[5, 4, 8, 7, 7, 6, 5, 9, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,72,"[6, 7, 6, 9, 7, 7, 5, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,73,"[1, 5, 3, 5, 1, 4, 4, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,74,"[9, 6, 3, 4, 6, 3, 6, 4, 6, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
9,75,"[7, 6, 6, 5, 6, 5, 6, 6, 4, 6]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1
9,76,"[5, 7, 8, 6, 8, 2, 6, 6, 6, 8]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
9,77,"[8, 6, 7, 6, 8, 6, 7, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,78,"[5, 7, 6, 7, 4, 6, 8, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
9,79,"[5, 5, 2, 5, 6, 5, 3, 5, 3, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
9,80,"[5, 4, 5, 6, 6, 5, 9, 4, 7, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
9,81,"[8, 6, 8, 8, 8, 8, 8, 7, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,82,"[9, 4, 7, 8, 8, 8, 4, 4, 6, 5]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
9,83,"[3, 7, 6, 8, 8, 9, 7, 8, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
9,84,"[5, 4, 4, 7, 6, 2, 6, 4, 3, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
9,85,"[1, 5, 3, 5, 2, 4, 5, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,86,"[6, 7, 8, 7, 8, 8, 8, 8, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
9,87,"[9, 6, 4, 8, 6, 8, 7, 6, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
9,88,"[7, 6, 7, 3, 7, 7, 3, 5, 6, 9]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
9,89,"[7, 7, 7, 4, 4, 7, 5, 6, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
9,90,"[2, 3, 6, 4, 2, 5, 5, 5, 4, 5]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
9,91,"[6, 2, 5, 1, 5, 2, 5, 6, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
9,92,"[8, 6, 8, 7, 7, 7, 7, 7, 8, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
9,93,"[6, 6, 2, 3, 5, 6, 7, 5, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,94,"[7, 7, 7, 8, 5, 8, 5, 6, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,95,"[3, 5, 4, 5, 2, 7, 6, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,96,"[6, 5, 2, 6, 6, 3, 2, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,97,"[7, 1, 7, 6, 5, 4, 6, 6, 8, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
9,98,"[4, 6, 7, 4, 7, 5, 5, 7, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,99,"[6, 2, 3, 6, 1, 2, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,100,"[2, 1, 3, 3, 2, 2, 3, 3, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
9,101,"[2, 6, 3, 4, 6, 4, 2, 3, 4, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,102,"[3, 5, 7, 7, 6, 7, 3, 5, 7, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
9,103,"[6, 5, 4, 7, 7, 4, 4, 7, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,104,"[4, 3, 6, 6, 3, 2, 6, 3, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,105,"[9, 7, 6, 7, 9, 9, 8, 9, 8, 8]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
9,106,"[5, 3, 6, 5, 6, 6, 6, 2, 6, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,107,"[5, 3, 6, 6, 7, 6, 7, 1, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,108,"[4, 8, 6, 7, 8, 7, 6, 8, 8, 6]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
9,109,"[4, 5, 8, 5, 4, 5, 2, 6, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,110,"[6, 6, 5, 3, 6, 6, 6, 5, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,111,"[4, 6, 3, 6, 5, 5, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,112,"[7, 5, 6, 5, 6, 5, 5, 6, 7, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
9,113,"[3, 1, 5, 3, 7, 6, 4, 7, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
9,114,"[7, 6, 7, 8, 6, 6, 8, 6, 8, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
9,115,"[8, 7, 3, 6, 4, 8, 7, 1, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,116,"[6, 1, 3, 6, 6, 3, 5, 3, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,117,"[4, 7, 4, 8, 5, 9, 4, 7, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
9,118,"[5, 6, 5, 6, 6, 5, 4, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,119,"[6, 6, 6, 7, 7, 6, 7, 8, 6, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
9,120,"[7, 5, 4, 6, 6, 7, 5, 7, 4, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
9,121,"[4, 8, 4, 6, 4, 1, 5, 1, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,122,"[5, 7, 7, 5, 8, 8, 5, 3, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,123,"[5, 6, 4, 2, 4, 6, 4, 6, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
9,124,"[2, 2, 4, 5, 5, 7, 4, 3, 4, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
9,125,"[5, 6, 5, 7, 5, 6, 2, 5, 4, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,126,"[8, 6, 6, 7, 8, 5, 7, 8, 7, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
9,127,"[3, 5, 6, 1, 5, 3, 8, 7, 5, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
9,128,"[5, 6, 3, 6, 9, 7, 6, 7, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
9,129,"[3, 6, 6, 3, 5, 5, 4, 7, 4, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
9,130,"[4, 3, 6, 1, 1, 4, 6, 6, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
9,131,"[1, 6, 3, 5, 4, 2, 6, 3, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,132,"[8, 8, 7, 6, 8, 8, 7, 7, 8, 8]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1
9,133,"[3, 4, 5, 3, 1, 4, 2, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,134,"[1, 6, 4, 6, 6, 5, 2, 3, 4, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
9,135,"[7, 7, 6, 2, 3, 7, 8, 4, 8, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
9,136,"[4, 5, 4, 4, 7, 7, 7, 4, 5, 9]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
9,137,"[7, 6, 7, 6, 4, 5, 6, 7, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,138,"[5, 5, 1, 5, 7, 6, 9, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
9,139,"[3, 2, 4, 2, 1, 5, 1, 1, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
9,140,"[5, 2, 9, 6, 4, 5, 6, 3, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,141,"[9, 9, 1, 1, 9, 6, 6, 7, 8, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,142,"[4, 3, 5, 7, 2, 2, 6, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,143,"[7, 5, 5, 7, 3, 7, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,144,"[6, 6, 7, 7, 8, 2, 4, 4, 9, 3]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
9,145,"[7, 8, 5, 6, 6, 5, 5, 5, 5, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
9,146,"[1, 2, 2, 3, 2, 1, 6, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,147,"[7, 6, 5, 6, 4, 4, 5, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,148,"[4, 4, 4, 7, 3, 3, 5, 5, 7, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,149,"[8, 7, 8, 8, 7, 7, 6, 7, 6, 5]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
9,150,"[1, 1, 2, 3, 1, 1, 3, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,151,"[5, 6, 4, 5, 6, 6, 2, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,152,"[7, 8, 8, 6, 6, 6, 8, 7, 7, 7]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
9,153,"[7, 6, 7, 6, 3, 8, 7, 6, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
9,154,"[4, 9, 3, 8, 7, 3, 5, 3, 7, 6]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
9,155,"[4, 5, 4, 3, 2, 5, 5, 5, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,156,"[4, 4, 1, 4, 4, 5, 2, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,157,"[8, 5, 5, 5, 6, 6, 4, 7, 4, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,158,"[5, 6, 2, 8, 4, 4, 3, 3, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
9,159,"[3, 7, 2, 3, 3, 3, 1, 3, 2, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,160,"[7, 8, 7, 8, 6, 9, 8, 5, 7, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
9,161,"[4, 2, 6, 7, 3, 4, 9, 8, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,162,"[5, 6, 1, 1, 4, 2, 5, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
9,163,"[5, 4, 5, 2, 3, 6, 7, 7, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
9,164,"[5, 5, 5, 5, 5, 3, 6, 2, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
9,165,"[3, 4, 5, 5, 5, 2, 5, 4, 2, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
9,166,"[4, 7, 2, 3, 6, 4, 2, 6, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,167,"[1, 2, 1, 3, 1, 4, 3, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,168,"[2, 5, 5, 3, 5, 6, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,169,"[6, 5, 5, 6, 7, 6, 6, 7, 5, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1
9,170,"[7, 8, 3, 5, 6, 5, 5, 3, 7, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,171,"[4, 5, 6, 7, 7, 8, 1, 5, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
9,172,"[6, 4, 7, 6, 3, 6, 8, 7, 6, 5]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
9,173,"[3, 4, 2, 2, 3, 3, 1, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,174,"[9, 1, 4, 5, 8, 5, 7, 7, 6, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
9,175,"[8, 6, 6, 9, 3, 7, 8, 2, 4, 6]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
9,176,"[2, 2, 1, 1, 3, 4, 5, 2, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,177,"[6, 7, 4, 7, 4, 5, 5, 3, 8, 3]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
9,178,"[3, 7, 6, 8, 3, 5, 4, 5, 6, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
9,179,"[5, 2, 3, 1, 6, 5, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
9,180,"[7, 4, 6, 2, 4, 4, 1, 4, 4, 3]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,181,"[6, 9, 7, 5, 6, 6, 7, 6, 7, 5]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
9,182,"[5, 5, 5, 3, 6, 5, 7, 5, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
9,183,"[1, 2, 5, 4, 4, 2, 2, 3, 2, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
9,184,"[3, 4, 1, 3, 6, 3, 2, 2, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
9,185,"[1, 4, 3, 7, 2, 2, 5, 5, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,186,"[7, 7, 3, 4, 7, 5, 4, 7, 3, 7]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
9,187,"[5, 4, 4, 4, 4, 6, 3, 7, 2, 6]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
9,188,"[7, 3, 7, 4, 4, 5, 6, 5, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,189,"[4, 3, 2, 2, 5, 3, 2, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,190,"[3, 3, 6, 8, 5, 3, 3, 3, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,191,"[6, 6, 7, 5, 7, 1, 6, 5, 6, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
9,192,"[3, 7, 8, 4, 6, 7, 9, 7, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
9,193,"[4, 3, 2, 2, 3, 1, 1, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
9,194,"[6, 6, 6, 3, 7, 4, 4, 6, 4, 6]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
9,195,"[8, 5, 3, 3, 2, 2, 1, 2, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,196,"[7, 5, 6, 4, 8, 6, 6, 6, 1, 6]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
9,197,"[2, 4, 3, 3, 1, 5, 4, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,198,"[4, 7, 3, 4, 6, 3, 3, 2, 5, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
9,199,"[7, 8, 6, 5, 7, 6, 7, 7, 7, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
9,200,"[2, 8, 6, 7, 6, 5, 6, 3, 5, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
9,201,"[4, 5, 9, 6, 4, 7, 9, 7, 6, 3]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1
9,202,"[7, 7, 6, 6, 7, 7, 6, 7, 6, 6]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1
9,203,"[7, 8, 6, 4, 7, 6, 4, 7, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
9,204,"[3, 4, 3, 4, 3, 5, 8, 7, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
9,205,"[4, 3, 7, 5, 5, 3, 7, 3, 6, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
9,206,"[6, 8, 7, 7, 5, 7, 7, 5, 6, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
9,207,"[9, 3, 5, 5, 6, 7, 4, 5, 5, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
9,208,"[4, 6, 5, 7, 4, 6, 5, 8, 2, 5]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
9,209,"[5, 6, 2, 4, 4, 6, 7, 5, 5, 3]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
9,210,"[3, 1, 5, 8, 5, 6, 6, 5, 4, 9]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
9,211,"[1, 4, 4, 4, 4, 2, 2, 1, 5, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
9,212,"[4, 2, 3, 3, 5, 4, 6, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
9,213,"[2, 3, 5, 4, 6, 3, 4, 3, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,216,"[3, 1, 1, 1, 3, 5, 2, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,217,"[4, 1, 3, 7, 3, 3, 1, 3, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,218,"[3, 6, 3, 6, 2, 7, 3, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,219,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
9,220,"[4, 4, 5, 8, 4, 5, 3, 3, 6, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
9,221,"[2, 8, 3, 5, 6, 3, 5, 1, 5, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
9,222,"[6, 5, 5, 5, 5, 4, 5, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
9,223,"[3, 1, 3, 1, 3, 3, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,224,"[5, 5, 6, 7, 7, 2, 5, 6, 6, 5]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1
9,225,"[5, 4, 6, 7, 6, 6, 6, 7, 8, 8]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
9,226,"[6, 3, 6, 4, 6, 3, 4, 3, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
9,227,"[6, 5, 4, 6, 4, 3, 5, 4, 1, 2]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
9,228,"[1, 1, 3, 2, 3, 3, 5, 3, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
9,229,"[8, 4, 5, 3, 5, 5, 5, 5, 7, 4]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
9,230,"[3, 1, 4, 8, 8, 5, 6, 5, 5, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
9,231,"[5, 7, 8, 5, 6, 6, 5, 7, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
9,232,"[3, 5, 6, 4, 4, 5, 2, 1, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
9,233,"[6, 4, 6, 2, 5, 1, 4, 4, 5, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
9,234,"[7, 6, 6, 5, 8, 3, 1, 7, 1, 3]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
9,235,"[4, 4, 7, 4, 6, 4, 5, 6, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
9,236,"[4, 3, 4, 5, 2, 4, 6, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,237,"[7, 4, 5, 1, 5, 4, 3, 6, 3, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
9,238,"[3, 8, 2, 4, 6, 5, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
9,239,"[6, 1, 3, 6, 6, 4, 7, 5, 7, 6]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
9,240,"[8, 8, 7, 7, 9, 8, 7, 7, 7, 8]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]",1
9,241,"[7, 6, 7, 5, 5, 4, 6, 6, 4, 8]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
9,242,"[1, 5, 4, 6, 3, 6, 5, 6, 2, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
9,243,"[2, 4, 3, 2, 4, 3, 6, 4, 4, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
