trial,subID,sim_choice,sim_attack,k
1,202,"[3, 5, 4, 6, 4, 3, 6, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
1,203,"[3, 6, 4, 2, 3, 4, 1, 1, 2, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,204,"[7, 5, 7, 5, 5, 7, 6, 6, 3, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,205,"[8, 8, 4, 7, 7, 6, 8, 8, 6, 8]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
1,206,"[2, 4, 5, 5, 3, 1, 4, 6, 2, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
1,207,"[3, 2, 4, 1, 3, 6, 4, 3, 1, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
1,208,"[5, 8, 6, 4, 6, 5, 4, 7, 5, 5]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
1,209,"[4, 4, 2, 4, 7, 2, 1, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,0,"[8, 7, 8, 5, 6, 7, 6, 6, 7, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
2,1,"[5, 7, 7, 8, 5, 7, 8, 7, 6, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
2,2,"[4, 5, 5, 2, 6, 3, 7, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,3,"[4, 7, 5, 4, 6, 7, 6, 4, 6, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,4,"[2, 6, 1, 1, 2, 4, 6, 5, 3, 2]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,5,"[4, 1, 1, 4, 7, 6, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,6,"[3, 5, 4, 5, 5, 7, 2, 4, 2, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,7,"[7, 8, 6, 7, 9, 7, 7, 7, 7, 7]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1
2,8,"[2, 2, 2, 2, 1, 1, 2, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,9,"[5, 1, 4, 3, 2, 1, 2, 8, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,10,"[5, 5, 4, 5, 6, 2, 4, 6, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,11,"[2, 4, 6, 6, 6, 5, 4, 6, 5, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,12,"[7, 8, 5, 7, 7, 4, 5, 6, 7, 8]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
2,13,"[7, 3, 4, 4, 7, 2, 2, 2, 4, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
2,14,"[5, 4, 4, 8, 3, 5, 5, 3, 3, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,15,"[5, 5, 6, 5, 4, 4, 6, 4, 4, 7]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,16,"[7, 7, 6, 6, 5, 6, 7, 8, 8, 9]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
2,17,"[5, 5, 5, 7, 3, 1, 4, 6, 4, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
2,18,"[6, 8, 8, 7, 7, 7, 7, 5, 7, 8]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
2,19,"[1, 1, 1, 7, 2, 2, 1, 4, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,20,"[6, 5, 4, 4, 4, 6, 4, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,21,"[7, 7, 5, 5, 8, 7, 7, 6, 7, 6]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,22,"[2, 6, 4, 3, 4, 5, 3, 5, 4, 4]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
2,23,"[1, 5, 1, 5, 2, 1, 4, 1, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,24,"[2, 5, 3, 6, 4, 5, 4, 5, 2, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,25,"[7, 5, 4, 5, 5, 5, 4, 4, 6, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,26,"[7, 7, 5, 8, 6, 5, 7, 7, 7, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,27,"[2, 5, 4, 4, 4, 5, 4, 1, 4, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
2,28,"[3, 6, 5, 2, 5, 4, 6, 5, 5, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,29,"[6, 6, 7, 7, 7, 7, 7, 8, 8, 7]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1
2,30,"[3, 4, 1, 5, 1, 1, 3, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,31,"[4, 3, 4, 5, 3, 6, 5, 3, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,32,"[2, 5, 2, 4, 3, 3, 3, 2, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,33,"[1, 2, 4, 1, 3, 2, 3, 2, 1, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,34,"[6, 5, 5, 5, 5, 7, 4, 6, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,35,"[3, 2, 5, 3, 5, 4, 4, 5, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,36,"[4, 5, 7, 6, 6, 3, 5, 6, 7, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
2,37,"[4, 3, 3, 3, 3, 5, 3, 3, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
2,38,"[2, 2, 1, 3, 2, 3, 5, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,39,"[4, 1, 5, 1, 1, 2, 1, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,40,"[3, 2, 1, 2, 3, 1, 3, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,41,"[3, 4, 6, 4, 4, 4, 4, 7, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,42,"[3, 2, 4, 6, 5, 4, 3, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,43,"[1, 4, 4, 5, 6, 6, 3, 3, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
2,44,"[3, 3, 4, 1, 4, 5, 3, 4, 1, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,45,"[2, 5, 5, 1, 3, 5, 4, 6, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,46,"[7, 2, 4, 2, 5, 2, 7, 5, 3, 6]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
2,47,"[8, 6, 7, 6, 3, 7, 7, 7, 7, 8]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",1
2,48,"[6, 4, 6, 5, 5, 1, 3, 5, 6, 4]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
2,49,"[5, 5, 6, 5, 4, 4, 6, 4, 8, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,50,"[5, 7, 7, 6, 6, 7, 7, 5, 4, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
2,51,"[3, 1, 1, 1, 4, 6, 7, 1, 1, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,52,"[3, 6, 2, 3, 1, 3, 4, 4, 2, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,53,"[4, 5, 7, 2, 4, 5, 4, 6, 1, 5]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1
2,54,"[6, 1, 3, 3, 2, 6, 3, 4, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,55,"[5, 7, 5, 5, 7, 9, 7, 7, 9, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1
2,56,"[6, 5, 7, 5, 3, 4, 2, 3, 5, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,57,"[2, 2, 1, 5, 3, 3, 5, 3, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,58,"[5, 1, 4, 3, 3, 2, 4, 7, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,59,"[2, 3, 1, 5, 3, 2, 3, 3, 2, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,60,"[4, 3, 1, 3, 3, 5, 1, 5, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,61,"[7, 1, 1, 5, 1, 1, 2, 8, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[6, 8, 6, 8, 6, 7, 6, 5, 8, 8]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
2,63,"[3, 4, 3, 4, 2, 1, 3, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,64,"[4, 8, 4, 7, 6, 3, 5, 5, 6, 3]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,65,"[3, 6, 5, 5, 6, 4, 4, 3, 3, 2]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,66,"[4, 2, 2, 4, 3, 4, 6, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,67,"[1, 4, 2, 1, 2, 5, 1, 5, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,68,"[2, 5, 4, 3, 3, 5, 4, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,69,"[6, 6, 3, 5, 6, 1, 1, 3, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,70,"[6, 8, 5, 6, 5, 4, 4, 5, 8, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,71,"[6, 7, 5, 7, 6, 7, 5, 6, 7, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,72,"[8, 5, 5, 6, 5, 6, 6, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,73,"[6, 2, 4, 7, 5, 4, 4, 3, 4, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
2,74,"[4, 3, 3, 4, 1, 2, 4, 1, 1, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,75,"[5, 6, 3, 4, 8, 4, 3, 1, 6, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,76,"[3, 4, 1, 4, 3, 2, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,77,"[6, 5, 5, 6, 5, 5, 5, 6, 3, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,78,"[3, 2, 3, 4, 7, 1, 3, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,79,"[1, 4, 3, 4, 2, 3, 8, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,80,"[8, 7, 7, 8, 8, 7, 5, 6, 7, 7]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1
2,81,"[6, 5, 7, 2, 4, 3, 8, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,82,"[5, 4, 5, 1, 1, 4, 1, 4, 1, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,83,"[2, 4, 3, 2, 4, 2, 4, 5, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,84,"[2, 6, 3, 4, 4, 5, 4, 4, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,85,"[7, 5, 7, 7, 5, 5, 6, 7, 6, 7]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
2,86,"[7, 7, 6, 7, 5, 6, 6, 8, 7, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,87,"[2, 3, 2, 2, 1, 4, 6, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,88,"[7, 6, 6, 7, 2, 4, 6, 4, 4, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,89,"[4, 5, 4, 3, 5, 1, 6, 3, 5, 5]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
2,90,"[5, 7, 6, 8, 5, 7, 5, 6, 5, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,91,"[7, 2, 4, 4, 2, 5, 5, 4, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,92,"[6, 7, 8, 7, 5, 6, 6, 7, 6, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
2,93,"[3, 2, 3, 6, 3, 2, 1, 4, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,94,"[5, 2, 3, 6, 1, 4, 5, 2, 7, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
2,95,"[7, 3, 2, 2, 2, 3, 1, 5, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,96,"[2, 5, 2, 3, 3, 9, 3, 6, 1, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,97,"[3, 2, 2, 5, 2, 4, 4, 5, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,98,"[5, 8, 6, 1, 3, 9, 8, 7, 7, 8]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,99,"[1, 3, 8, 2, 2, 2, 2, 3, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,100,"[1, 4, 4, 3, 7, 4, 1, 5, 2, 5]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
2,101,"[8, 7, 7, 6, 5, 7, 8, 8, 8, 6]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
2,102,"[6, 2, 4, 6, 3, 2, 2, 6, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,103,"[5, 5, 6, 6, 4, 3, 5, 7, 3, 2]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,104,"[7, 7, 7, 6, 5, 5, 6, 5, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
2,105,"[2, 5, 6, 6, 2, 4, 4, 5, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,106,"[2, 2, 6, 3, 3, 4, 1, 3, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,107,"[8, 3, 2, 3, 2, 3, 5, 3, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,108,"[7, 5, 7, 5, 7, 6, 6, 6, 5, 2]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,109,"[3, 5, 6, 6, 2, 4, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,110,"[4, 4, 5, 5, 8, 7, 6, 6, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,111,"[8, 5, 6, 5, 5, 4, 8, 3, 5, 6]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
2,112,"[6, 3, 4, 5, 6, 5, 5, 6, 8, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,113,"[7, 2, 3, 1, 6, 4, 6, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,114,"[2, 3, 3, 4, 4, 6, 6, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,115,"[7, 6, 3, 6, 5, 6, 7, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,116,"[6, 4, 5, 7, 7, 7, 5, 6, 6, 7]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
2,117,"[4, 4, 3, 7, 5, 4, 5, 2, 3, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
2,118,"[7, 7, 1, 7, 6, 6, 7, 7, 7, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1
2,119,"[6, 5, 4, 4, 5, 6, 6, 6, 4, 6]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
2,120,"[6, 2, 6, 6, 4, 7, 3, 5, 8, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,121,"[5, 5, 4, 2, 1, 4, 2, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,122,"[8, 6, 6, 4, 5, 5, 5, 5, 6, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,123,"[5, 2, 5, 1, 6, 4, 5, 5, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,124,"[5, 8, 4, 7, 4, 3, 5, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,125,"[6, 4, 2, 3, 5, 3, 3, 3, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,126,"[3, 6, 5, 3, 4, 7, 6, 4, 4, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,127,"[4, 4, 1, 4, 6, 6, 7, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
2,128,"[3, 2, 3, 5, 5, 7, 5, 3, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,129,"[6, 6, 4, 3, 4, 5, 6, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,130,"[9, 8, 7, 7, 8, 7, 6, 5, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,131,"[2, 7, 5, 2, 2, 7, 3, 3, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,132,"[4, 5, 4, 3, 5, 4, 5, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,133,"[6, 4, 6, 2, 2, 4, 2, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,134,"[3, 6, 7, 5, 5, 6, 5, 6, 5, 6]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,135,"[2, 3, 6, 4, 5, 4, 4, 7, 4, 7]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
2,136,"[5, 7, 5, 2, 4, 3, 5, 7, 1, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,137,"[6, 7, 3, 2, 2, 1, 4, 4, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,138,"[7, 5, 4, 6, 7, 2, 5, 4, 3, 4]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
2,139,"[1, 4, 6, 5, 5, 6, 6, 1, 4, 5]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
2,140,"[3, 4, 4, 6, 7, 6, 1, 4, 8, 7]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
2,141,"[1, 1, 1, 2, 1, 1, 4, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[5, 3, 4, 2, 3, 2, 6, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,143,"[1, 6, 5, 5, 6, 1, 1, 3, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,144,"[5, 5, 6, 5, 4, 5, 6, 6, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,145,"[7, 7, 7, 6, 7, 7, 7, 8, 7, 5]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
2,146,"[6, 5, 7, 6, 3, 7, 7, 7, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,147,"[5, 4, 7, 4, 3, 6, 5, 3, 4, 5]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1
2,148,"[6, 6, 4, 1, 5, 5, 7, 5, 5, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
2,149,"[3, 6, 3, 6, 2, 7, 5, 3, 7, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,150,"[7, 6, 6, 5, 7, 4, 2, 5, 6, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,151,"[6, 4, 4, 8, 3, 3, 8, 4, 5, 2]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
2,152,"[2, 4, 1, 1, 1, 3, 4, 1, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,153,"[6, 8, 6, 5, 4, 7, 5, 6, 4, 6]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,154,"[4, 1, 3, 3, 2, 2, 4, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,155,"[3, 5, 6, 2, 6, 4, 5, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,156,"[3, 4, 6, 3, 2, 3, 3, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,157,"[5, 6, 6, 3, 7, 5, 5, 5, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,158,"[4, 7, 3, 6, 7, 6, 7, 9, 7, 9]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
2,159,"[6, 6, 3, 5, 6, 7, 6, 7, 4, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,160,"[4, 5, 4, 5, 5, 6, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,161,"[5, 5, 6, 6, 3, 4, 3, 4, 6, 3]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,162,"[6, 6, 3, 6, 8, 5, 6, 7, 6, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
2,163,"[6, 3, 6, 1, 2, 4, 5, 1, 2, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,164,"[7, 7, 8, 8, 4, 7, 7, 6, 1, 7]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
2,165,"[4, 3, 5, 4, 1, 2, 4, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,166,"[4, 4, 6, 3, 6, 5, 5, 3, 3, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,167,"[7, 7, 6, 5, 7, 7, 6, 8, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,168,"[4, 3, 5, 3, 2, 3, 3, 1, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,169,"[2, 6, 6, 2, 4, 6, 4, 5, 5, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
2,170,"[4, 4, 4, 8, 7, 4, 4, 6, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
2,171,"[1, 4, 3, 4, 3, 2, 5, 3, 3, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,172,"[4, 3, 2, 3, 3, 2, 4, 5, 4, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,173,"[7, 5, 2, 1, 4, 4, 1, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,174,"[7, 5, 5, 8, 5, 6, 6, 3, 4, 1]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,175,"[5, 4, 2, 7, 6, 5, 2, 4, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,176,"[2, 4, 4, 2, 7, 5, 2, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,177,"[2, 4, 2, 3, 5, 4, 3, 3, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,178,"[8, 4, 5, 7, 4, 7, 7, 6, 7, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,179,"[4, 6, 5, 5, 6, 6, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,180,"[6, 7, 5, 7, 4, 4, 6, 6, 4, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
2,181,"[3, 6, 4, 5, 5, 4, 2, 5, 2, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,182,"[1, 2, 2, 8, 2, 6, 1, 1, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,183,"[5, 1, 4, 3, 6, 4, 3, 4, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,184,"[5, 4, 3, 5, 4, 3, 3, 3, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,185,"[5, 7, 8, 7, 6, 6, 5, 6, 4, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,186,"[3, 6, 1, 7, 5, 3, 5, 8, 4, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,187,"[2, 4, 5, 6, 3, 3, 4, 4, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,188,"[8, 6, 7, 7, 6, 4, 6, 5, 4, 5]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
2,189,"[3, 5, 6, 6, 3, 4, 4, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,190,"[3, 2, 4, 5, 4, 4, 6, 4, 1, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,191,"[4, 4, 4, 8, 4, 2, 2, 7, 5, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
2,192,"[4, 3, 6, 2, 3, 4, 2, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,193,"[5, 6, 5, 4, 6, 7, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
