trial,subID,sim_choice,sim_attack,k
1,202,"[5, 4, 3, 5, 4, 7, 7, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,203,"[1, 2, 4, 2, 1, 4, 2, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,204,"[5, 5, 4, 3, 5, 5, 6, 3, 5, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
1,205,"[6, 6, 7, 7, 7, 7, 6, 4, 7, 8]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
1,206,"[4, 3, 4, 3, 2, 5, 4, 3, 2, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,207,"[6, 4, 5, 4, 6, 4, 4, 6, 6, 4]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
1,208,"[6, 2, 5, 4, 6, 6, 6, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
1,209,"[2, 2, 6, 4, 2, 3, 5, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,0,"[2, 2, 2, 2, 1, 3, 2, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,1,"[7, 8, 3, 7, 7, 7, 5, 3, 8, 9]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",1
2,2,"[3, 1, 5, 3, 6, 3, 5, 5, 7, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,3,"[7, 7, 6, 4, 5, 5, 8, 5, 5, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,4,"[6, 4, 1, 2, 4, 4, 2, 4, 2, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,5,"[1, 3, 1, 4, 5, 4, 3, 6, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,6,"[2, 2, 2, 1, 6, 2, 7, 2, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,7,"[6, 8, 5, 2, 5, 7, 8, 8, 7, 8]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
2,8,"[2, 3, 4, 5, 2, 3, 3, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,9,"[6, 5, 2, 6, 4, 5, 4, 4, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,10,"[4, 6, 4, 2, 5, 2, 5, 3, 6, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,11,"[4, 2, 7, 3, 6, 5, 2, 6, 2, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,12,"[7, 7, 5, 4, 6, 7, 9, 6, 8, 8]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
2,13,"[5, 4, 5, 7, 4, 4, 5, 3, 1, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,14,"[3, 4, 4, 7, 3, 5, 3, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,15,"[5, 7, 6, 5, 3, 6, 5, 5, 6, 6]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
2,16,"[6, 8, 8, 7, 6, 6, 8, 7, 8, 7]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
2,17,"[6, 6, 5, 3, 3, 6, 5, 4, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,18,"[7, 4, 8, 7, 5, 8, 6, 7, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,19,"[1, 1, 1, 1, 1, 1, 4, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,20,"[5, 4, 6, 5, 3, 3, 1, 4, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,21,"[5, 6, 8, 7, 6, 5, 6, 6, 6, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,22,"[6, 3, 6, 4, 2, 5, 6, 8, 6, 4]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,23,"[1, 1, 1, 5, 5, 2, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,24,"[5, 6, 2, 5, 5, 4, 1, 5, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,25,"[6, 6, 7, 3, 6, 6, 6, 6, 6, 5]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
2,26,"[7, 9, 8, 8, 7, 8, 6, 6, 7, 9]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
2,27,"[2, 1, 3, 2, 1, 3, 1, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,28,"[3, 6, 6, 4, 4, 2, 2, 6, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,29,"[7, 7, 6, 6, 7, 7, 7, 8, 8, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,30,"[2, 4, 6, 6, 5, 1, 1, 1, 2, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,31,"[5, 5, 2, 6, 4, 5, 7, 6, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,32,"[4, 5, 5, 5, 3, 4, 2, 4, 2, 2]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,33,"[1, 1, 1, 1, 3, 1, 2, 2, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,34,"[7, 6, 6, 5, 6, 7, 6, 5, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",1
2,35,"[1, 2, 2, 2, 2, 1, 2, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,36,"[4, 6, 8, 4, 5, 5, 5, 5, 7, 4]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
2,37,"[1, 6, 3, 4, 7, 8, 5, 6, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,38,"[3, 3, 5, 2, 3, 6, 6, 6, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,39,"[2, 4, 4, 3, 2, 1, 6, 1, 2, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,40,"[4, 3, 3, 5, 3, 1, 1, 1, 1, 3]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,41,"[4, 5, 3, 8, 5, 3, 4, 5, 5, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,42,"[4, 2, 3, 2, 1, 2, 2, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,43,"[1, 4, 2, 6, 4, 1, 1, 2, 2, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,44,"[5, 5, 5, 5, 5, 7, 8, 2, 4, 3]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
2,45,"[2, 5, 7, 7, 2, 5, 5, 6, 5, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,46,"[2, 4, 1, 3, 4, 3, 5, 5, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,47,"[6, 6, 6, 7, 8, 7, 6, 6, 7, 7]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,48,"[4, 6, 3, 6, 4, 2, 6, 3, 6, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,49,"[5, 5, 4, 4, 6, 6, 7, 5, 3, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
2,50,"[7, 6, 6, 7, 7, 5, 6, 6, 6, 4]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,51,"[7, 1, 3, 1, 3, 2, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,52,"[3, 2, 4, 3, 2, 2, 2, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,53,"[5, 8, 6, 6, 6, 6, 6, 9, 7, 4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
2,54,"[6, 1, 3, 1, 2, 1, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,55,"[9, 6, 9, 7, 8, 6, 7, 4, 7, 6]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
2,56,"[6, 5, 2, 6, 7, 8, 3, 5, 6, 5]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,57,"[1, 5, 3, 3, 5, 5, 5, 1, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,58,"[4, 2, 2, 3, 4, 3, 3, 2, 3, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,59,"[2, 4, 1, 2, 4, 1, 3, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,60,"[2, 2, 6, 1, 3, 3, 1, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,61,"[4, 3, 3, 1, 3, 2, 2, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,62,"[8, 8, 8, 8, 8, 9, 7, 5, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
2,63,"[2, 1, 4, 2, 3, 1, 1, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,64,"[3, 2, 2, 1, 2, 3, 1, 2, 5, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,65,"[2, 7, 2, 3, 3, 3, 3, 5, 7, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,66,"[1, 3, 3, 4, 2, 5, 3, 1, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,67,"[5, 1, 3, 3, 1, 2, 2, 1, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,68,"[3, 2, 5, 3, 4, 4, 5, 3, 4, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,69,"[2, 3, 5, 6, 2, 6, 6, 4, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,70,"[6, 7, 6, 6, 6, 7, 8, 5, 5, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,71,"[5, 7, 3, 5, 5, 5, 5, 6, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,72,"[5, 3, 5, 5, 5, 6, 5, 4, 2, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
2,73,"[6, 7, 5, 6, 6, 7, 5, 6, 6, 3]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
2,74,"[3, 1, 1, 3, 2, 1, 4, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,75,"[5, 6, 4, 3, 5, 3, 2, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,76,"[3, 3, 3, 1, 3, 1, 2, 3, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,77,"[6, 5, 7, 7, 5, 6, 6, 5, 7, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
2,78,"[4, 4, 4, 5, 6, 5, 9, 6, 2, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
2,79,"[3, 2, 4, 6, 5, 7, 3, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,80,"[7, 9, 8, 4, 8, 7, 7, 3, 7, 8]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",1
2,81,"[6, 6, 6, 6, 7, 4, 5, 6, 5, 5]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1
2,82,"[7, 2, 6, 6, 3, 4, 5, 3, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,83,"[4, 6, 3, 5, 5, 6, 5, 3, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,84,"[4, 4, 6, 4, 3, 4, 4, 6, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,85,"[6, 5, 4, 5, 4, 8, 5, 4, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,86,"[8, 9, 7, 7, 8, 5, 8, 8, 3, 7]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
2,87,"[2, 4, 3, 5, 5, 3, 5, 6, 4, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
2,88,"[6, 5, 4, 5, 6, 5, 5, 7, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
2,89,"[3, 3, 1, 4, 6, 4, 8, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,90,"[7, 6, 5, 6, 5, 6, 7, 6, 7, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
2,91,"[2, 5, 3, 3, 3, 5, 1, 3, 5, 3]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,92,"[7, 5, 6, 5, 7, 7, 6, 5, 7, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
2,93,"[2, 3, 5, 2, 1, 1, 7, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,94,"[3, 7, 2, 4, 3, 1, 6, 2, 4, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,95,"[1, 2, 2, 5, 3, 2, 2, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,96,"[1, 1, 2, 2, 3, 2, 2, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,97,"[2, 5, 2, 2, 4, 3, 1, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,98,"[7, 5, 8, 7, 6, 5, 5, 6, 7, 7]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,99,"[2, 6, 3, 4, 2, 2, 1, 4, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,100,"[5, 3, 3, 3, 8, 5, 6, 4, 8, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
2,101,"[5, 7, 8, 7, 9, 6, 7, 7, 5, 6]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
2,102,"[4, 7, 5, 4, 4, 5, 4, 3, 4, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,103,"[4, 3, 1, 5, 5, 3, 5, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,104,"[4, 7, 6, 7, 5, 8, 5, 4, 4, 8]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
2,105,"[7, 4, 5, 7, 4, 5, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,106,"[5, 1, 6, 4, 4, 2, 6, 6, 3, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,107,"[3, 2, 1, 3, 4, 5, 5, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,108,"[6, 5, 2, 5, 6, 5, 6, 6, 5, 3]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
2,109,"[7, 6, 7, 7, 3, 4, 3, 5, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
2,110,"[7, 6, 7, 6, 4, 7, 8, 6, 6, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
2,111,"[4, 7, 6, 8, 8, 4, 8, 5, 4, 8]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1
2,112,"[6, 4, 7, 5, 7, 5, 7, 5, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,113,"[6, 4, 1, 5, 4, 5, 6, 5, 7, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,114,"[2, 3, 4, 4, 3, 2, 3, 3, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,115,"[8, 5, 7, 6, 7, 7, 6, 5, 7, 7]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
2,116,"[3, 5, 6, 6, 7, 7, 5, 8, 6, 4]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
2,117,"[5, 5, 3, 4, 5, 2, 4, 2, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,118,"[7, 7, 7, 7, 5, 7, 7, 7, 7, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
2,119,"[7, 6, 4, 3, 7, 7, 6, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
2,120,"[4, 5, 6, 7, 7, 7, 6, 4, 6, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
2,121,"[5, 3, 4, 3, 6, 3, 5, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
2,122,"[3, 5, 6, 3, 7, 4, 2, 5, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,123,"[4, 4, 4, 7, 3, 7, 6, 5, 1, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,124,"[6, 6, 6, 7, 7, 4, 6, 5, 5, 2]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
2,125,"[4, 2, 5, 5, 5, 1, 6, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,126,"[6, 4, 5, 1, 5, 6, 6, 4, 8, 4]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,127,"[5, 6, 4, 6, 6, 4, 7, 5, 5, 8]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
2,128,"[5, 6, 5, 4, 6, 8, 5, 7, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,129,"[1, 5, 1, 3, 4, 4, 4, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,130,"[7, 7, 6, 7, 8, 6, 8, 8, 5, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,131,"[8, 6, 4, 5, 5, 7, 2, 5, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,132,"[7, 5, 3, 3, 3, 4, 4, 2, 4, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
2,133,"[3, 2, 2, 2, 2, 1, 5, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,134,"[5, 5, 5, 4, 7, 6, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,135,"[2, 3, 5, 5, 3, 3, 3, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,136,"[6, 6, 2, 2, 5, 3, 5, 4, 4, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,137,"[5, 1, 6, 1, 2, 3, 4, 4, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,138,"[2, 4, 1, 4, 4, 4, 3, 4, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,139,"[1, 6, 3, 2, 3, 3, 1, 3, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,140,"[2, 6, 6, 4, 6, 7, 7, 6, 4, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
2,141,"[2, 2, 3, 1, 1, 5, 7, 4, 2, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,142,"[3, 1, 1, 6, 1, 1, 3, 2, 1, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,143,"[6, 2, 7, 8, 4, 6, 7, 6, 6, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
2,144,"[3, 5, 7, 2, 3, 4, 3, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,145,"[6, 7, 8, 8, 5, 7, 8, 8, 7, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
2,146,"[4, 7, 8, 8, 6, 6, 8, 8, 6, 5]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1
2,147,"[3, 1, 6, 4, 4, 1, 3, 1, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,148,"[3, 5, 4, 6, 6, 4, 6, 5, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,149,"[7, 6, 6, 7, 5, 5, 7, 6, 6, 5]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
2,150,"[5, 6, 4, 2, 4, 7, 7, 6, 2, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,151,"[6, 8, 2, 4, 4, 6, 4, 5, 3, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
2,152,"[2, 4, 2, 2, 2, 4, 4, 2, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,153,"[6, 4, 4, 4, 3, 4, 3, 6, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,154,"[9, 4, 2, 3, 3, 3, 2, 3, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,155,"[4, 5, 5, 5, 6, 5, 6, 8, 7, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
2,156,"[5, 2, 6, 3, 4, 3, 2, 5, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,157,"[8, 5, 7, 7, 7, 3, 6, 7, 6, 5]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
2,158,"[4, 7, 4, 5, 9, 5, 8, 5, 4, 8]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
2,159,"[4, 5, 4, 3, 5, 4, 7, 5, 1, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
2,160,"[5, 6, 3, 5, 6, 5, 7, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
2,161,"[6, 5, 5, 8, 6, 6, 8, 5, 5, 5]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
2,162,"[7, 3, 6, 7, 3, 7, 6, 5, 7, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
2,163,"[4, 3, 6, 5, 2, 4, 2, 3, 2, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,164,"[8, 6, 3, 7, 5, 9, 2, 9, 5, 6]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
2,165,"[3, 4, 3, 4, 3, 2, 3, 2, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,166,"[1, 1, 3, 1, 2, 3, 1, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,167,"[4, 9, 7, 5, 6, 9, 9, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,168,"[6, 4, 3, 3, 8, 6, 7, 1, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,169,"[7, 8, 7, 5, 5, 7, 4, 3, 6, 7]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
2,170,"[7, 7, 5, 5, 5, 5, 7, 5, 8, 5]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1
2,171,"[7, 6, 2, 5, 5, 3, 7, 3, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,172,"[4, 2, 3, 3, 2, 1, 4, 5, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,173,"[7, 4, 4, 3, 5, 6, 6, 2, 6, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,174,"[6, 7, 5, 4, 5, 2, 5, 3, 6, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
2,175,"[6, 3, 3, 1, 2, 2, 4, 1, 1, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,176,"[3, 1, 4, 4, 2, 3, 4, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,177,"[1, 2, 1, 1, 1, 2, 2, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,178,"[9, 8, 8, 7, 8, 6, 5, 7, 5, 5]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1
2,179,"[8, 7, 4, 7, 4, 5, 5, 5, 3, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,180,"[4, 5, 8, 5, 3, 5, 8, 7, 5, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,181,"[3, 3, 3, 2, 4, 1, 4, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,182,"[3, 1, 5, 1, 3, 4, 2, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,183,"[7, 5, 5, 6, 8, 6, 5, 2, 7, 3]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
2,184,"[2, 4, 3, 4, 5, 4, 1, 4, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,185,"[4, 6, 6, 5, 3, 6, 4, 5, 3, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
2,186,"[4, 4, 4, 2, 1, 3, 1, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,187,"[8, 3, 5, 1, 4, 2, 3, 2, 2, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,188,"[6, 4, 5, 4, 6, 7, 8, 7, 6, 6]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1
2,189,"[2, 5, 2, 4, 1, 5, 7, 3, 4, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,190,"[4, 2, 4, 3, 5, 4, 8, 1, 5, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,191,"[4, 4, 2, 4, 2, 2, 3, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,192,"[2, 2, 4, 5, 2, 7, 3, 4, 1, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,193,"[4, 6, 6, 3, 5, 6, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
