trial,subID,sim_choice,sim_attack,k
1,193,"[3, 5, 4, 5, 4, 7, 4, 7, 3, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
1,194,"[5, 3, 4, 5, 5, 4, 2, 5, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
1,195,"[4, 1, 5, 3, 2, 6, 4, 3, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
1,196,"[3, 5, 2, 1, 2, 4, 4, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,197,"[7, 8, 6, 9, 8, 8, 6, 6, 7, 8]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
1,198,"[3, 4, 2, 6, 4, 6, 3, 4, 4, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
1,199,"[3, 4, 2, 1, 6, 2, 3, 4, 1, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
1,200,"[3, 1, 5, 2, 3, 4, 2, 3, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,201,"[6, 1, 3, 2, 5, 5, 6, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
1,202,"[5, 7, 4, 6, 6, 6, 5, 6, 5, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
1,203,"[7, 4, 5, 3, 2, 1, 3, 1, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,204,"[6, 5, 2, 3, 5, 5, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
1,205,"[7, 4, 7, 7, 7, 6, 4, 7, 7, 8]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
1,206,"[3, 8, 3, 4, 3, 3, 4, 5, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,207,"[2, 4, 5, 7, 6, 4, 1, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,208,"[5, 5, 3, 7, 3, 4, 8, 6, 4, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
1,209,"[3, 5, 3, 1, 2, 1, 5, 6, 3, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,0,"[7, 8, 8, 7, 7, 7, 5, 8, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,1,"[6, 7, 7, 8, 8, 6, 7, 6, 6, 8]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
2,2,"[2, 3, 4, 2, 2, 5, 6, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,3,"[5, 3, 7, 4, 4, 4, 5, 4, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,4,"[2, 2, 3, 5, 1, 6, 2, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,5,"[1, 4, 2, 5, 2, 3, 6, 4, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,6,"[5, 3, 2, 5, 5, 6, 3, 6, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,7,"[7, 8, 7, 7, 6, 6, 7, 6, 7, 5]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
2,8,"[1, 3, 1, 1, 3, 3, 1, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,9,"[3, 4, 4, 8, 2, 4, 4, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,10,"[1, 5, 6, 5, 6, 5, 7, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
2,11,"[4, 4, 2, 2, 4, 5, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,12,"[6, 7, 8, 8, 6, 6, 8, 6, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1
2,13,"[5, 4, 3, 3, 6, 2, 2, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,14,"[1, 6, 5, 4, 6, 5, 5, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,15,"[5, 5, 6, 7, 6, 6, 4, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,16,"[9, 7, 8, 6, 8, 6, 8, 8, 8, 7]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,17,"[5, 5, 6, 7, 4, 3, 3, 6, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,18,"[6, 7, 7, 5, 1, 4, 8, 8, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,19,"[1, 4, 1, 2, 4, 2, 1, 2, 4, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,20,"[6, 6, 3, 2, 5, 1, 3, 2, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,21,"[8, 7, 7, 8, 7, 6, 7, 9, 8, 6]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1
2,22,"[7, 6, 4, 5, 3, 1, 7, 3, 4, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,23,"[4, 2, 3, 3, 3, 1, 2, 1, 2, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,24,"[7, 7, 3, 5, 4, 6, 2, 4, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,25,"[5, 2, 6, 4, 5, 4, 5, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,26,"[8, 8, 6, 5, 8, 7, 7, 7, 8, 5]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,27,"[4, 3, 3, 1, 4, 3, 3, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,28,"[3, 6, 4, 5, 5, 6, 6, 6, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,29,"[7, 7, 7, 8, 8, 7, 8, 4, 7, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,30,"[4, 1, 3, 3, 2, 3, 6, 3, 5, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,31,"[4, 5, 6, 9, 4, 5, 4, 5, 7, 8]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,32,"[5, 3, 7, 5, 5, 3, 3, 3, 2, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,33,"[5, 3, 2, 3, 3, 1, 3, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,34,"[4, 6, 6, 4, 5, 5, 5, 6, 5, 5]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,35,"[4, 4, 3, 4, 4, 6, 6, 1, 8, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,36,"[6, 5, 6, 6, 7, 6, 7, 6, 6, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,37,"[2, 5, 5, 4, 2, 3, 5, 2, 1, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,38,"[3, 6, 4, 2, 2, 2, 5, 2, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,39,"[5, 1, 2, 4, 1, 1, 4, 3, 3, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,40,"[4, 2, 1, 2, 6, 2, 1, 5, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,41,"[5, 2, 3, 6, 4, 6, 4, 7, 2, 7]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
2,42,"[2, 2, 6, 4, 2, 1, 2, 7, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,43,"[4, 4, 5, 4, 4, 7, 4, 3, 2, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
2,44,"[4, 5, 6, 3, 5, 4, 4, 6, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,45,"[4, 5, 1, 3, 5, 3, 6, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,46,"[5, 5, 4, 5, 3, 3, 4, 4, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,47,"[6, 6, 8, 6, 7, 7, 6, 6, 6, 7]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1
2,48,"[5, 6, 5, 3, 8, 2, 4, 4, 2, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,49,"[5, 4, 6, 3, 6, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
2,50,"[7, 4, 5, 6, 6, 6, 8, 6, 6, 5]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
2,51,"[3, 5, 5, 3, 5, 5, 4, 3, 1, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,52,"[4, 1, 5, 3, 3, 4, 2, 2, 1, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,53,"[6, 7, 6, 6, 2, 5, 7, 5, 6, 3]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,54,"[6, 4, 1, 3, 1, 3, 1, 2, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,55,"[7, 7, 7, 6, 7, 8, 8, 7, 8, 6]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
2,56,"[4, 3, 6, 5, 5, 5, 4, 3, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,57,"[2, 2, 1, 2, 4, 4, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,58,"[2, 4, 1, 7, 2, 3, 3, 5, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,59,"[4, 5, 3, 3, 3, 4, 5, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,60,"[1, 3, 6, 1, 2, 2, 4, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,61,"[2, 7, 3, 2, 6, 1, 1, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[8, 5, 6, 8, 7, 8, 7, 8, 7, 6]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1
2,63,"[4, 4, 2, 2, 2, 1, 2, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,64,"[6, 5, 8, 7, 8, 7, 6, 6, 6, 8]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1
2,65,"[4, 3, 6, 3, 4, 1, 6, 4, 3, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,66,"[4, 2, 4, 2, 2, 4, 3, 3, 1, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,67,"[3, 1, 2, 2, 2, 2, 1, 1, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,68,"[2, 6, 2, 5, 3, 2, 5, 4, 5, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,69,"[6, 7, 5, 5, 7, 5, 2, 4, 2, 3]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,70,"[7, 7, 6, 5, 6, 4, 6, 7, 5, 3]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,71,"[4, 4, 4, 7, 5, 3, 2, 7, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,72,"[5, 4, 5, 5, 6, 7, 5, 6, 6, 5]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
2,73,"[5, 6, 2, 3, 4, 5, 1, 4, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,74,"[2, 3, 1, 2, 1, 3, 6, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,75,"[6, 4, 4, 3, 5, 3, 2, 4, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,76,"[6, 5, 4, 3, 4, 1, 3, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,77,"[6, 6, 6, 3, 4, 8, 3, 6, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,78,"[4, 6, 5, 5, 3, 7, 5, 2, 6, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
2,79,"[2, 4, 5, 4, 3, 6, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,80,"[9, 6, 7, 7, 6, 8, 4, 8, 6, 6]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1
2,81,"[5, 5, 5, 5, 4, 2, 6, 4, 6, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,82,"[3, 3, 1, 1, 5, 4, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,83,"[3, 5, 2, 6, 2, 4, 4, 5, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,84,"[6, 3, 1, 3, 3, 5, 3, 3, 5, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,85,"[5, 6, 3, 6, 7, 5, 5, 6, 6, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,86,"[7, 6, 6, 5, 4, 7, 6, 7, 7, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
2,87,"[1, 3, 2, 2, 4, 6, 1, 2, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,88,"[2, 3, 7, 7, 5, 3, 4, 4, 5, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
2,89,"[2, 4, 2, 4, 1, 4, 1, 3, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,90,"[6, 3, 4, 4, 4, 5, 5, 5, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,91,"[2, 2, 3, 4, 2, 3, 3, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,92,"[7, 6, 6, 7, 5, 6, 6, 7, 6, 8]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,93,"[2, 1, 4, 2, 4, 2, 1, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,94,"[3, 4, 3, 5, 5, 3, 5, 3, 4, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,95,"[5, 4, 4, 2, 3, 3, 3, 2, 1, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,96,"[3, 3, 3, 4, 5, 2, 2, 3, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,97,"[4, 1, 3, 2, 3, 3, 1, 2, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,98,"[4, 5, 9, 6, 7, 4, 7, 7, 7, 5]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1
2,99,"[7, 1, 3, 5, 3, 1, 1, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,100,"[5, 2, 8, 3, 4, 3, 7, 4, 6, 2]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,101,"[8, 7, 7, 6, 8, 6, 6, 5, 4, 8]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
2,102,"[4, 6, 8, 2, 3, 2, 4, 1, 2, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,103,"[5, 3, 1, 1, 4, 4, 6, 3, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,104,"[6, 4, 6, 6, 6, 6, 5, 6, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,105,"[8, 2, 4, 8, 1, 6, 1, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,106,"[3, 8, 4, 6, 4, 4, 4, 3, 3, 3]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,107,"[3, 6, 5, 7, 4, 4, 2, 4, 3, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,108,"[4, 6, 5, 4, 8, 6, 6, 7, 5, 4]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
2,109,"[1, 1, 8, 6, 4, 4, 6, 4, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
2,110,"[5, 7, 6, 5, 6, 6, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,111,"[7, 4, 6, 5, 7, 6, 6, 5, 9, 5]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
2,112,"[4, 5, 6, 8, 8, 4, 5, 7, 6, 4]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
2,113,"[6, 3, 6, 7, 6, 3, 5, 6, 7, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
2,114,"[5, 4, 4, 4, 3, 3, 3, 5, 5, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,115,"[5, 8, 5, 6, 7, 6, 7, 8, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,116,"[6, 4, 4, 5, 8, 4, 4, 6, 7, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,117,"[6, 5, 6, 7, 5, 4, 2, 4, 6, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,118,"[7, 7, 7, 6, 7, 7, 6, 6, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,119,"[7, 4, 2, 6, 6, 7, 7, 4, 6, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
2,120,"[7, 6, 5, 4, 6, 3, 8, 6, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,121,"[6, 3, 3, 5, 4, 4, 4, 4, 6, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,122,"[6, 6, 6, 6, 5, 7, 8, 5, 7, 2]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
2,123,"[5, 6, 5, 4, 3, 5, 3, 2, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,124,"[7, 4, 4, 6, 7, 5, 7, 3, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
2,125,"[7, 1, 5, 4, 3, 1, 5, 4, 5, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,126,"[4, 6, 6, 2, 1, 5, 3, 5, 2, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,127,"[7, 6, 6, 4, 5, 6, 5, 3, 5, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
2,128,"[8, 3, 2, 6, 7, 5, 5, 5, 8, 4]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
2,129,"[4, 5, 2, 3, 6, 5, 6, 4, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,130,"[8, 8, 7, 8, 6, 6, 6, 4, 6, 7]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
2,131,"[5, 5, 4, 3, 6, 5, 6, 7, 2, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
2,132,"[5, 4, 4, 2, 1, 2, 2, 3, 2, 2]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,133,"[2, 3, 2, 6, 6, 3, 4, 1, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,134,"[6, 3, 6, 4, 7, 5, 4, 4, 5, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,135,"[5, 5, 6, 5, 5, 4, 5, 5, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,136,"[2, 3, 4, 5, 3, 4, 2, 5, 5, 3]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
2,137,"[8, 2, 5, 1, 3, 2, 1, 5, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,138,"[6, 5, 2, 3, 5, 5, 3, 3, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,139,"[5, 4, 2, 3, 1, 9, 4, 4, 2, 5]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,140,"[4, 4, 6, 3, 6, 5, 4, 5, 4, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,141,"[2, 2, 3, 4, 3, 2, 4, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[2, 3, 1, 3, 3, 2, 5, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,143,"[2, 7, 5, 7, 2, 6, 6, 3, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,144,"[6, 4, 5, 1, 5, 6, 5, 5, 7, 2]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,145,"[7, 8, 7, 7, 7, 8, 7, 7, 7, 8]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,146,"[7, 8, 7, 7, 7, 8, 8, 8, 7, 6]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",1
2,147,"[4, 7, 3, 5, 3, 2, 3, 5, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,148,"[6, 1, 2, 3, 6, 6, 6, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,149,"[4, 5, 5, 7, 4, 6, 5, 6, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,150,"[7, 3, 5, 7, 6, 6, 6, 5, 4, 5]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,151,"[5, 2, 5, 4, 3, 5, 1, 2, 4, 2]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,152,"[2, 3, 4, 1, 5, 2, 3, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,153,"[5, 1, 7, 5, 6, 6, 4, 2, 4, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
2,154,"[3, 2, 4, 5, 2, 2, 1, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,155,"[4, 3, 6, 5, 6, 5, 5, 8, 7, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
2,156,"[4, 7, 2, 5, 2, 3, 2, 2, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,157,"[7, 1, 5, 5, 5, 4, 7, 7, 7, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,158,"[7, 3, 5, 7, 8, 7, 6, 5, 5, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
2,159,"[6, 6, 6, 3, 2, 5, 4, 6, 4, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,160,"[5, 6, 5, 5, 4, 4, 4, 2, 4, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
2,161,"[4, 3, 1, 2, 7, 3, 5, 2, 3, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,162,"[5, 4, 5, 6, 6, 5, 7, 6, 5, 4]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
2,163,"[6, 3, 4, 5, 2, 5, 6, 1, 3, 3]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
2,164,"[6, 6, 9, 6, 5, 8, 8, 7, 5, 7]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1
2,165,"[2, 5, 4, 5, 7, 2, 2, 4, 3, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,166,"[2, 1, 2, 5, 4, 6, 2, 6, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,167,"[6, 8, 3, 4, 7, 4, 5, 5, 6, 8]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
2,168,"[5, 1, 6, 4, 4, 4, 3, 3, 4, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,169,"[5, 6, 6, 5, 5, 5, 7, 5, 4, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,170,"[7, 4, 6, 5, 5, 2, 7, 5, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
2,171,"[6, 3, 3, 4, 6, 5, 3, 3, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,172,"[5, 6, 1, 4, 3, 4, 2, 3, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,173,"[5, 6, 5, 5, 4, 2, 6, 5, 3, 2]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,174,"[6, 6, 7, 5, 7, 6, 7, 6, 4, 2]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1
2,175,"[4, 3, 5, 5, 2, 2, 2, 2, 4, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,176,"[4, 4, 2, 2, 2, 4, 4, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,177,"[2, 1, 3, 3, 1, 7, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,178,"[8, 8, 6, 6, 7, 7, 7, 7, 9, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1
2,179,"[7, 6, 4, 3, 6, 6, 6, 4, 4, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
2,180,"[6, 7, 5, 6, 5, 6, 6, 8, 4, 6]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
2,181,"[5, 4, 4, 1, 4, 1, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,182,"[1, 1, 2, 9, 1, 3, 1, 3, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,183,"[2, 4, 4, 6, 8, 6, 3, 7, 3, 6]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
2,184,"[3, 6, 5, 6, 4, 3, 6, 3, 4, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
