trial,subID,sim_choice,sim_attack,k
1,195,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,196,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,197,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,198,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,199,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,200,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,201,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,202,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,203,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,204,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,205,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,206,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,207,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,208,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
1,209,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,0,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,1,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,2,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,3,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,4,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,5,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,6,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,7,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,8,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,9,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,10,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,11,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,12,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,13,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,14,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,15,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,16,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,17,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,18,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,19,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,20,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,21,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,22,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,23,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,24,"[5, 6, 6, 5, 5, 4, 5, 7, 5, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
2,25,"[3, 6, 4, 6, 6, 6, 6, 8, 5, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,26,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,27,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,28,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,30,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,32,"[6, 8, 5, 6, 5, 9, 6, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,33,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,34,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,35,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,36,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,37,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,38,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,39,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,40,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,41,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,42,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,43,"[1, 1, 1, 3, 3, 7, 3, 6, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,44,"[3, 5, 5, 4, 5, 4, 4, 4, 6, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,45,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,47,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,48,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,49,"[5, 3, 4, 4, 2, 3, 1, 5, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,50,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,51,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,52,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,54,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,55,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,56,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,57,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,58,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,59,"[1, 1, 1, 3, 1, 2, 1, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,60,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,61,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,62,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,63,"[4, 1, 4, 2, 3, 3, 2, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,64,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,65,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,66,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,67,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,68,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,69,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,70,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,71,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,72,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,73,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,74,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,75,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,77,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,78,"[4, 8, 5, 2, 7, 6, 3, 3, 7, 6]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
2,79,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,80,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,81,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,82,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,83,"[4, 6, 6, 5, 4, 5, 2, 3, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,84,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,85,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,86,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,87,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,88,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,89,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,90,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,91,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,92,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,93,"[1, 4, 4, 2, 2, 1, 3, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,94,"[7, 4, 5, 6, 4, 4, 3, 4, 7, 2]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,95,"[4, 5, 1, 2, 3, 4, 1, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,96,"[3, 5, 5, 4, 2, 2, 4, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,97,"[4, 3, 4, 2, 5, 4, 6, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,98,"[4, 1, 2, 3, 3, 4, 3, 4, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,99,"[6, 5, 3, 4, 5, 2, 2, 6, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,100,"[4, 3, 5, 6, 4, 5, 4, 5, 3, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,101,"[6, 7, 5, 6, 5, 5, 5, 5, 6, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,102,"[3, 1, 5, 4, 1, 5, 1, 2, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,103,"[3, 2, 3, 2, 3, 2, 6, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,104,"[5, 5, 7, 5, 2, 5, 7, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,105,"[5, 6, 7, 6, 6, 7, 8, 5, 6, 6]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
2,106,"[5, 7, 6, 6, 5, 5, 6, 4, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,107,"[3, 2, 5, 3, 2, 4, 1, 1, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,108,"[5, 5, 6, 6, 6, 5, 6, 7, 4, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
2,109,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,110,"[4, 7, 5, 2, 5, 5, 1, 5, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,111,"[3, 8, 3, 3, 2, 7, 1, 1, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,112,"[4, 4, 4, 5, 8, 6, 7, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,113,"[5, 5, 6, 4, 4, 5, 6, 5, 5, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,114,"[3, 3, 3, 3, 2, 2, 2, 1, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,115,"[6, 6, 4, 7, 5, 7, 8, 6, 8, 6]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
2,116,"[6, 6, 4, 4, 7, 5, 4, 7, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,117,"[1, 4, 3, 2, 4, 2, 3, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,118,"[5, 8, 6, 7, 7, 7, 4, 4, 5, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,119,"[7, 6, 5, 7, 4, 9, 6, 7, 6, 5]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
2,120,"[7, 7, 5, 3, 7, 6, 5, 7, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,121,"[4, 3, 7, 6, 4, 4, 3, 3, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
2,122,"[5, 1, 2, 3, 4, 2, 4, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,123,"[1, 6, 4, 4, 4, 3, 2, 3, 3, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,124,"[5, 5, 7, 5, 4, 6, 7, 6, 4, 7]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
2,125,"[5, 3, 4, 6, 3, 6, 6, 3, 5, 5]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
2,126,"[4, 1, 5, 3, 1, 4, 1, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,127,"[5, 6, 4, 6, 5, 5, 3, 5, 4, 5]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
2,128,"[5, 5, 4, 5, 6, 5, 6, 7, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,129,"[2, 2, 3, 1, 2, 1, 1, 4, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,130,"[6, 6, 7, 8, 6, 7, 8, 8, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,131,"[2, 3, 3, 3, 2, 2, 2, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,132,"[3, 3, 6, 3, 6, 3, 2, 4, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,133,"[5, 4, 3, 5, 5, 3, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,134,"[5, 4, 4, 5, 5, 5, 5, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,135,"[4, 6, 5, 5, 7, 5, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,136,"[4, 5, 8, 8, 7, 6, 5, 7, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,137,"[4, 3, 2, 1, 2, 5, 5, 1, 4, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,138,"[5, 4, 5, 4, 4, 5, 2, 9, 4, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
2,139,"[3, 1, 1, 3, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,140,"[1, 3, 3, 4, 2, 2, 1, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,141,"[2, 4, 2, 2, 2, 1, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[1, 2, 3, 4, 2, 1, 1, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,143,"[1, 2, 1, 2, 1, 2, 1, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,144,"[2, 2, 4, 3, 4, 5, 5, 7, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,145,"[7, 6, 7, 5, 7, 6, 6, 5, 6, 8]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
2,146,"[6, 7, 8, 7, 8, 7, 7, 3, 8, 5]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
2,147,"[4, 2, 3, 2, 2, 5, 6, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,148,"[6, 6, 4, 6, 5, 7, 6, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,149,"[5, 4, 3, 5, 5, 5, 5, 6, 5, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
2,150,"[3, 4, 6, 5, 5, 3, 4, 4, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,151,"[4, 4, 1, 3, 2, 2, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,152,"[1, 4, 3, 3, 1, 1, 1, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,153,"[6, 6, 7, 4, 5, 5, 5, 6, 6, 5]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,154,"[3, 3, 5, 3, 4, 4, 2, 5, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,155,"[5, 5, 6, 5, 5, 5, 4, 6, 3, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,156,"[4, 3, 1, 4, 3, 4, 2, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,157,"[8, 7, 7, 7, 7, 7, 5, 5, 5, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,158,"[4, 4, 2, 1, 2, 3, 1, 5, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,159,"[3, 8, 4, 2, 6, 2, 6, 2, 2, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,160,"[7, 8, 5, 6, 4, 8, 8, 5, 3, 5]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,161,"[7, 6, 7, 6, 5, 7, 6, 6, 4, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
2,162,"[6, 7, 7, 7, 7, 7, 7, 6, 7, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",1
2,163,"[6, 6, 6, 7, 2, 6, 6, 6, 5, 2]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,164,"[7, 8, 7, 7, 6, 6, 3, 8, 8, 8]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
2,165,"[3, 3, 4, 3, 4, 3, 7, 3, 3, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
2,166,"[5, 3, 5, 3, 6, 7, 4, 3, 4, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
2,167,"[8, 8, 7, 8, 8, 7, 8, 8, 7, 8]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
2,168,"[4, 1, 7, 5, 5, 2, 5, 5, 7, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,169,"[4, 6, 6, 7, 8, 4, 7, 5, 2, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,170,"[7, 6, 6, 6, 5, 6, 5, 6, 4, 3]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
2,171,"[5, 5, 5, 1, 5, 3, 5, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,172,"[2, 2, 2, 2, 1, 2, 1, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,173,"[5, 5, 3, 5, 5, 5, 5, 5, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,174,"[5, 1, 5, 5, 5, 5, 3, 2, 3, 2]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
2,175,"[1, 1, 4, 8, 4, 5, 5, 2, 2, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,176,"[3, 1, 3, 3, 4, 3, 7, 4, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,177,"[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
2,178,"[6, 7, 6, 6, 7, 7, 7, 7, 5, 8]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1
2,179,"[3, 6, 8, 3, 5, 6, 6, 4, 6, 5]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",1
2,180,"[7, 6, 5, 6, 7, 6, 8, 6, 6, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
2,181,"[3, 5, 1, 6, 7, 5, 5, 3, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
2,182,"[2, 1, 2, 1, 2, 1, 1, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,183,"[2, 5, 4, 5, 5, 4, 3, 3, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,184,"[4, 1, 4, 3, 7, 4, 4, 1, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,185,"[5, 5, 4, 4, 4, 5, 4, 6, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,186,"[2, 3, 2, 2, 5, 4, 3, 5, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
