trial,subID,sim_choice,sim_attack,k
33,179,"[7, 7, 3, 7, 7, 4, 4, 4, 6, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
33,180,"[5, 7, 7, 4, 7, 4, 4, 5, 6, 5]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
33,181,"[1, 2, 2, 4, 3, 5, 2, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,182,"[1, 1, 1, 1, 3, 5, 3, 2, 2, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
33,183,"[5, 6, 3, 5, 8, 7, 9, 2, 6, 6]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
33,184,"[5, 5, 6, 3, 8, 3, 2, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
33,185,"[5, 5, 4, 6, 6, 4, 6, 5, 5, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
33,186,"[1, 2, 4, 5, 2, 1, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,187,"[4, 4, 5, 4, 5, 6, 6, 5, 5, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
33,188,"[4, 6, 7, 3, 7, 5, 5, 8, 5, 5]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1
33,189,"[5, 2, 5, 3, 6, 5, 5, 7, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
33,190,"[2, 1, 5, 4, 4, 2, 5, 4, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
33,191,"[8, 6, 6, 6, 7, 5, 5, 6, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
33,192,"[4, 5, 5, 4, 3, 5, 5, 4, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,193,"[5, 4, 7, 6, 3, 4, 5, 7, 5, 4]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
33,194,"[2, 4, 4, 2, 4, 3, 3, 2, 2, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
33,195,"[4, 2, 2, 3, 1, 1, 5, 2, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
33,196,"[3, 7, 2, 3, 2, 5, 5, 4, 2, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,197,"[7, 4, 6, 6, 6, 6, 6, 5, 7, 7]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
33,198,"[5, 4, 3, 5, 1, 4, 5, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,199,"[2, 5, 1, 4, 7, 5, 8, 2, 2, 3]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
33,200,"[6, 3, 2, 4, 4, 4, 7, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
33,201,"[5, 6, 6, 6, 5, 7, 4, 6, 5, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
33,202,"[3, 4, 4, 5, 6, 6, 5, 4, 5, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
33,203,"[5, 5, 4, 5, 5, 1, 2, 5, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,204,"[5, 3, 5, 5, 5, 5, 5, 7, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
33,205,"[6, 7, 8, 6, 5, 7, 5, 8, 7, 7]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
33,206,"[4, 4, 1, 6, 6, 6, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
33,207,"[5, 6, 5, 6, 5, 5, 6, 6, 7, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
33,208,"[6, 6, 5, 8, 5, 7, 5, 3, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
33,209,"[3, 4, 4, 3, 6, 5, 4, 5, 3, 2]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
34,0,"[7, 8, 5, 7, 5, 5, 5, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,1,"[7, 5, 8, 9, 5, 9, 8, 5, 8, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
34,2,"[5, 3, 2, 4, 4, 7, 5, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,3,"[6, 2, 6, 7, 7, 8, 5, 7, 5, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
34,4,"[4, 6, 3, 4, 4, 4, 3, 3, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,5,"[4, 2, 4, 6, 5, 5, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,6,"[6, 5, 6, 5, 5, 3, 3, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
34,7,"[8, 6, 7, 9, 8, 9, 5, 8, 8, 8]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
34,8,"[6, 4, 3, 3, 3, 2, 5, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,9,"[3, 1, 3, 7, 1, 8, 5, 6, 5, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
34,10,"[6, 5, 7, 5, 6, 4, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,11,"[5, 4, 6, 5, 6, 6, 5, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
34,12,"[6, 4, 7, 8, 8, 6, 6, 4, 8, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
34,13,"[5, 5, 7, 5, 4, 6, 7, 6, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
34,14,"[5, 6, 9, 4, 6, 5, 5, 9, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
34,15,"[5, 7, 6, 5, 7, 3, 6, 7, 4, 8]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,16,"[9, 9, 7, 8, 8, 8, 8, 8, 8, 7]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
34,17,"[4, 7, 7, 6, 2, 6, 8, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,18,"[8, 8, 7, 6, 8, 7, 7, 3, 8, 5]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
34,19,"[4, 4, 1, 3, 4, 4, 3, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,20,"[7, 6, 5, 8, 5, 7, 6, 6, 6, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
34,21,"[7, 7, 7, 7, 7, 8, 8, 8, 9, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
34,22,"[3, 5, 4, 6, 7, 3, 8, 4, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
34,23,"[6, 4, 5, 3, 4, 4, 5, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,24,"[5, 4, 3, 3, 3, 4, 5, 5, 3, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
34,25,"[8, 5, 5, 8, 8, 7, 5, 5, 7, 6]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1
34,26,"[9, 8, 8, 8, 6, 7, 7, 7, 7, 9]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
34,27,"[5, 4, 4, 4, 5, 3, 6, 7, 7, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
34,28,"[7, 7, 5, 6, 6, 6, 5, 7, 8, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
34,29,"[5, 7, 6, 7, 6, 8, 7, 7, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
34,30,"[5, 2, 2, 4, 3, 6, 5, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
34,31,"[4, 3, 4, 6, 5, 4, 2, 7, 2, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
34,32,"[4, 5, 4, 3, 4, 3, 6, 3, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
34,33,"[4, 1, 4, 6, 2, 4, 1, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,34,"[6, 5, 8, 8, 6, 7, 8, 7, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
34,35,"[8, 7, 3, 6, 4, 5, 8, 5, 5, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
34,36,"[8, 6, 9, 6, 6, 5, 6, 4, 6, 7]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
34,37,"[8, 7, 6, 7, 7, 6, 6, 7, 5, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
34,38,"[5, 6, 2, 2, 3, 6, 4, 1, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,39,"[2, 1, 2, 5, 5, 2, 2, 8, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,40,"[3, 6, 2, 9, 5, 3, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,41,"[5, 4, 4, 6, 5, 6, 4, 5, 7, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
34,42,"[6, 7, 3, 4, 3, 4, 7, 3, 4, 2]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,43,"[1, 5, 4, 3, 4, 5, 3, 6, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,44,"[5, 3, 4, 6, 4, 2, 5, 3, 5, 3]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
34,45,"[5, 5, 5, 4, 5, 5, 5, 8, 3, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,46,"[1, 4, 3, 3, 6, 6, 4, 2, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,47,"[7, 7, 7, 8, 7, 3, 6, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,48,"[6, 8, 5, 6, 4, 7, 7, 4, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,49,"[2, 7, 3, 5, 5, 5, 3, 4, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
34,50,"[7, 6, 5, 5, 8, 8, 6, 6, 5, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,51,"[3, 3, 6, 5, 4, 4, 7, 5, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
34,52,"[2, 2, 3, 3, 1, 2, 3, 2, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,53,"[6, 5, 7, 7, 5, 6, 7, 6, 7, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
34,54,"[4, 8, 3, 1, 4, 5, 6, 5, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
34,55,"[7, 7, 6, 6, 8, 8, 8, 8, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
34,56,"[2, 5, 7, 2, 6, 4, 4, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,57,"[7, 5, 4, 4, 5, 4, 4, 3, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,58,"[5, 4, 5, 6, 5, 5, 4, 5, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,59,"[3, 5, 2, 6, 1, 3, 4, 6, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
34,60,"[4, 3, 2, 7, 5, 3, 6, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,61,"[5, 4, 7, 9, 4, 5, 3, 1, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,62,"[7, 8, 8, 7, 7, 8, 7, 8, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
34,63,"[2, 2, 1, 4, 3, 4, 2, 3, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,64,"[8, 7, 2, 6, 8, 9, 8, 8, 7, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
34,65,"[2, 4, 2, 4, 5, 5, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,66,"[6, 4, 5, 4, 5, 5, 7, 5, 5, 4]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
34,67,"[3, 7, 2, 3, 3, 3, 3, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,68,"[2, 7, 5, 2, 5, 6, 5, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
34,69,"[4, 4, 5, 5, 5, 6, 2, 5, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,70,"[7, 8, 7, 7, 6, 7, 8, 8, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
34,71,"[5, 5, 4, 6, 5, 5, 2, 6, 6, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,72,"[7, 6, 6, 7, 7, 7, 4, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,73,"[7, 5, 6, 4, 5, 5, 5, 9, 7, 3]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
34,74,"[4, 5, 1, 2, 3, 1, 4, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
34,75,"[7, 4, 6, 4, 6, 3, 5, 5, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,76,"[4, 3, 4, 3, 3, 6, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,77,"[7, 8, 8, 6, 8, 6, 7, 9, 7, 6]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
34,78,"[2, 5, 1, 3, 6, 2, 4, 6, 6, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
34,79,"[5, 3, 1, 6, 5, 4, 6, 4, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,80,"[8, 8, 8, 8, 6, 7, 6, 7, 7, 7]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
34,81,"[3, 6, 6, 4, 3, 4, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,82,"[5, 6, 5, 8, 3, 7, 5, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,83,"[8, 6, 5, 6, 4, 6, 6, 5, 5, 8]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
34,84,"[4, 5, 5, 6, 6, 6, 4, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
34,85,"[6, 5, 5, 6, 6, 4, 3, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,86,"[8, 7, 8, 7, 7, 6, 7, 4, 8, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,87,"[4, 3, 6, 4, 5, 7, 4, 7, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
34,88,"[3, 4, 5, 5, 7, 4, 6, 4, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,89,"[5, 6, 8, 5, 3, 5, 6, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
34,90,"[7, 6, 6, 8, 6, 6, 7, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,91,"[8, 6, 5, 7, 6, 6, 7, 5, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,92,"[8, 6, 7, 5, 6, 7, 8, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,93,"[2, 2, 3, 2, 1, 4, 3, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,94,"[3, 4, 2, 6, 6, 6, 3, 6, 9, 9]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
34,95,"[4, 6, 1, 3, 3, 5, 4, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,96,"[5, 3, 4, 4, 6, 3, 3, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,97,"[6, 3, 6, 2, 4, 5, 4, 3, 2, 3]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
34,98,"[6, 9, 8, 8, 9, 8, 9, 9, 7, 6]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
34,99,"[2, 2, 3, 1, 4, 6, 5, 1, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,100,"[6, 5, 4, 7, 6, 4, 9, 1, 4, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
34,101,"[6, 5, 9, 7, 7, 6, 8, 6, 8, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
34,102,"[3, 6, 5, 5, 1, 7, 5, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,103,"[5, 4, 4, 1, 5, 4, 4, 7, 2, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
34,104,"[6, 6, 3, 6, 6, 7, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,105,"[6, 5, 7, 7, 6, 9, 6, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,106,"[3, 5, 9, 8, 5, 5, 4, 5, 5, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
34,107,"[7, 5, 6, 4, 4, 5, 6, 7, 2, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,108,"[7, 2, 8, 9, 5, 6, 4, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
34,109,"[7, 5, 5, 5, 6, 7, 7, 4, 7, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,110,"[7, 6, 8, 6, 6, 5, 6, 5, 5, 7]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
34,111,"[9, 6, 8, 8, 6, 8, 5, 6, 9, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
34,112,"[6, 8, 8, 7, 7, 5, 9, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
34,113,"[5, 6, 4, 5, 2, 5, 6, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,114,"[4, 3, 6, 4, 7, 5, 2, 6, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,115,"[9, 8, 7, 7, 7, 8, 7, 9, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
34,116,"[8, 7, 7, 6, 8, 6, 5, 6, 6, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1
34,117,"[7, 5, 3, 7, 5, 5, 8, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
34,118,"[8, 6, 8, 9, 4, 6, 9, 8, 9, 6]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
34,119,"[5, 9, 7, 7, 6, 7, 8, 9, 7, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
34,120,"[5, 6, 6, 6, 1, 6, 6, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
34,121,"[7, 7, 8, 6, 6, 3, 5, 9, 6, 9]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1
34,122,"[7, 7, 6, 7, 8, 6, 3, 8, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
34,123,"[5, 7, 6, 5, 5, 7, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,124,"[7, 5, 6, 6, 5, 6, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
34,125,"[4, 5, 6, 5, 6, 6, 5, 4, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
34,126,"[8, 7, 6, 8, 5, 5, 8, 8, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
34,127,"[7, 8, 7, 5, 5, 5, 8, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,128,"[5, 6, 7, 9, 7, 5, 5, 5, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
34,129,"[6, 5, 3, 6, 8, 6, 2, 7, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,130,"[9, 6, 5, 6, 6, 6, 6, 4, 4, 6]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
34,131,"[9, 6, 7, 8, 5, 7, 8, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
34,132,"[3, 4, 4, 6, 2, 4, 7, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,133,"[2, 5, 7, 5, 2, 3, 3, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
34,134,"[6, 4, 5, 4, 6, 6, 7, 6, 8, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,135,"[5, 5, 4, 6, 8, 8, 4, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,136,"[6, 7, 8, 7, 7, 7, 5, 8, 6, 7]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
34,137,"[5, 6, 5, 6, 5, 4, 5, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,138,"[4, 4, 1, 6, 7, 6, 5, 5, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,139,"[4, 8, 5, 3, 1, 6, 3, 6, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
34,140,"[8, 7, 5, 8, 5, 9, 5, 8, 5, 9]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,141,"[4, 2, 2, 3, 4, 3, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,142,"[7, 5, 5, 3, 2, 3, 3, 3, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,143,"[7, 5, 3, 3, 6, 6, 7, 4, 4, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
34,144,"[8, 5, 7, 7, 7, 4, 8, 5, 8, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
34,145,"[7, 7, 6, 8, 9, 6, 7, 2, 8, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
34,146,"[8, 9, 8, 8, 9, 8, 7, 6, 7, 9]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
34,147,"[4, 4, 4, 3, 3, 3, 3, 6, 6, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,148,"[3, 6, 6, 7, 7, 4, 7, 6, 7, 5]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
34,149,"[5, 6, 6, 7, 5, 4, 8, 4, 2, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
34,150,"[6, 5, 6, 6, 5, 4, 7, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,151,"[5, 7, 2, 3, 5, 5, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
34,152,"[5, 5, 7, 4, 3, 1, 3, 6, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,153,"[8, 6, 3, 8, 6, 4, 5, 5, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
34,154,"[4, 3, 2, 5, 5, 4, 7, 5, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
34,155,"[6, 6, 6, 7, 4, 4, 5, 6, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
34,156,"[3, 3, 4, 5, 2, 1, 3, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
34,157,"[4, 8, 7, 7, 4, 5, 5, 5, 6, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
34,158,"[5, 8, 5, 6, 5, 7, 6, 8, 8, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
34,159,"[6, 8, 6, 4, 7, 7, 2, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,160,"[4, 6, 5, 4, 5, 6, 5, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
34,161,"[6, 2, 7, 5, 6, 1, 6, 8, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
34,162,"[5, 1, 3, 5, 8, 5, 4, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
34,163,"[3, 6, 4, 5, 7, 9, 4, 4, 4, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
34,164,"[7, 6, 7, 7, 8, 7, 8, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
34,165,"[7, 3, 4, 5, 2, 5, 2, 3, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
34,166,"[5, 3, 4, 5, 5, 2, 4, 4, 3, 3]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
34,167,"[7, 8, 5, 9, 5, 5, 8, 7, 6, 7]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1
34,168,"[5, 4, 8, 6, 2, 3, 4, 4, 5, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
34,169,"[6, 7, 7, 7, 4, 6, 5, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
34,170,"[5, 5, 8, 8, 7, 5, 6, 5, 3, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
