,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
0,1,0,0.5043859649122807,0.20833333333333334,0,3.3333333333333335,4.2,10.833333333333334,0.26666666666666666,4.033333333333333,13.933333333333334,5.566666666666666,6.633333333333334,0.4,lower,low,-0.16666666666666696,3.0999999999999996,0.13333333333333336,-2.5666666666666664,2.1481481481481484,5.4816091954023,4.171264367816093,2.1655172413793107,2.5298850574712635,4.712643678160919
1,1,1,0.4872881355932203,0.20833333333333334,0,2.1333333333333333,4.2,-0.8,0.5666666666666667,4.6,1.0,5.6,6.0,0.6666666666666666,lower,low,0.39999999999999947,1.8,0.09999999999999998,-1.7000000000000002,2.033333333333333,1.9034482758620688,5.241379310344827,2.4731182795698925,2.1793103448275857,3.085057471264368
2,1,0,0.5043859649122807,0.20833333333333334,1,3.3333333333333335,6.766666666666667,12.566666666666666,0.5333333333333333,6.633333333333334,13.933333333333334,5.566666666666666,4.033333333333333,0.4,higher,high,-0.13333333333333286,1.3666666666666671,-0.1333333333333333,2.5666666666666664,2.066666666666667,4.171264367816093,5.4816091954023,5.77126436781609,2.5298850574712635,4.712643678160919
3,1,1,0.4872881355932203,0.20833333333333334,1,2.1333333333333333,5.9,-1.7,0.6333333333333333,5.931034482758621,1.3793103448275863,5.551724137931035,4.586206896551724,0.6551724137931034,higher,high,0.03103448275862064,3.0793103448275865,0.02183908045977012,1.7000000000000002,1.4137931034482758,5.241379310344827,1.9034482758620688,7.273118279569891,2.1793103448275857,3.085057471264368
4,2,0,0.5416666666666666,0.1875,2,3.2,7.033333333333333,20.666666666666668,0.43333333333333335,6.3,15.433333333333334,5.466666666666667,4.233333333333333,0.4,higher,high,-0.7333333333333334,-5.233333333333334,-0.033333333333333326,1.2333333333333334,3.7333333333333334,5.8724137931034495,6.667816091954026,6.929885057471264,3.154022988505747,6.6482758620689655
5,2,1,0.49583333333333335,0.1875,2,2.533333333333333,4.033333333333333,4.866666666666666,0.36666666666666664,6.066666666666666,8.833333333333334,5.266666666666667,4.0,0.43333333333333335,lower,low,2.033333333333333,3.9666666666666677,0.06666666666666671,-0.7333333333333334,2.5,6.68505747126437,2.689655172413793,2.4236559139784952,3.5126436781609205,2.8091954022988515
6,2,0,0.5416666666666666,0.1875,3,3.2,5.8,14.166666666666666,0.4,4.233333333333333,15.433333333333334,5.466666666666667,6.3,0.4,lower,low,-1.5666666666666664,1.2666666666666675,0.0,-1.2333333333333334,3.2758620689655173,6.667816091954026,5.8724137931034495,8.027586206896551,3.154022988505747,6.6482758620689655
7,2,1,0.49583333333333335,0.1875,3,2.533333333333333,4.766666666666667,5.3,0.4666666666666667,4.0,8.833333333333334,5.266666666666667,6.066666666666666,0.43333333333333335,higher,high,-0.7666666666666666,3.533333333333334,-0.033333333333333326,0.7333333333333334,2.1333333333333333,2.689655172413793,6.68505747126437,5.494623655913979,3.5126436781609205,2.8091954022988515
8,3,0,0.49166666666666664,0.07916666666666666,4,0.4666666666666667,3.533333333333333,7.133333333333334,0.2,5.533333333333333,22.033333333333335,5.766666666666667,5.733333333333333,0.26666666666666666,lower,low,2.0,14.900000000000002,0.06666666666666665,-2.7333333333333334,0.3333333333333333,0.7402298850574716,0.2712643678160918,0.5333333333333331,0.32298850574712645,0.46436781609195404
9,3,1,0.5291666666666667,0.07916666666666666,4,0.5333333333333333,3.7333333333333334,8.566666666666666,0.23333333333333334,3.433333333333333,5.933333333333334,3.466666666666667,3.1,0.26666666666666666,higher,low,-0.30000000000000027,-2.633333333333333,0.033333333333333326,0.6333333333333333,0.36666666666666664,0.5298850574712645,0.3689655172413795,0.6129032258064516,0.464367816091954,0.3954022988505747
10,3,0,0.49166666666666664,0.07916666666666666,5,0.43333333333333335,6.266666666666667,24.8,0.3,5.733333333333333,22.033333333333335,5.766666666666667,5.566666666666666,0.26666666666666666,higher,low,-0.5333333333333332,-2.7666666666666657,-0.033333333333333326,2.7333333333333334,0.6,0.2712643678160918,0.6678160919540229,0.34022988505747115,0.32298850574712645,0.46436781609195404
11,3,1,0.5291666666666667,0.07916666666666666,5,0.5333333333333333,3.1,5.8,0.16666666666666666,3.1,5.933333333333334,3.466666666666667,3.433333333333333,0.26666666666666666,lower,low,0.0,0.13333333333333375,0.1,-0.6333333333333333,0.5666666666666667,0.3689655172413795,0.5298850574712645,0.690322580645161,0.464367816091954,0.3954022988505747
12,5,0,0.5227272727272727,0.17796610169491525,6,1.7666666666666666,5.9,11.5,0.5,5.107142857142857,10.071428571428571,6.142857142857143,6.607142857142857,0.5357142857142857,lower,low,-0.7928571428571436,-1.4285714285714288,0.0357142857142857,-3.0666666666666664,1.4074074074074074,2.1195402298850587,1.5643678160919536,2.5068965517241386,1.1540229885057474,1.6333333333333329
13,5,1,0.5240384615384616,0.17796610169491525,6,1.8666666666666667,5.933333333333334,10.233333333333333,0.5,5.444444444444445,12.666666666666666,6.185185185185185,6.592592592592593,0.48148148148148145,lower,high,-0.48888888888888893,2.4333333333333336,-0.018518518518518545,-3.033333333333333,1.2,3.4954022988505744,3.43103448275862,2.2236559139784946,1.705747126436781,4.326436781609196
14,5,0,0.5227272727272727,0.17796610169491525,7,1.6666666666666667,8.966666666666667,25.833333333333332,0.6,6.655172413793103,11.724137931034482,6.241379310344827,5.275862068965517,0.5172413793103449,higher,high,-2.3114942528735636,-14.10919540229885,-0.08275862068965512,3.0666666666666664,1.4827586206896552,1.5643678160919536,2.1160919540229894,0.033333333333333263,1.1540229885057474,1.6333333333333329
15,5,1,0.5240384615384616,0.17796610169491525,7,1.8666666666666667,8.966666666666667,-10.0,1.0,6.5,12.433333333333334,6.133333333333334,5.433333333333334,0.4666666666666667,higher,high,-2.466666666666667,22.433333333333334,-0.5333333333333333,3.033333333333333,1.7241379310344827,3.43103448275862,3.4954022988505744,0.032258064516129024,1.705747126436781,4.326436781609196
16,6,0,0.515,0.28448275862068967,8,1.6333333333333333,6.3,20.833333333333332,0.3333333333333333,6.958333333333333,26.0,7.166666666666667,6.833333333333333,0.4166666666666667,lower,low,0.6583333333333332,5.166666666666668,0.08333333333333337,-0.4666666666666668,1.619047619047619,5.633333333333334,3.498850574712643,1.59655172413793,3.131034482758621,2.6540229885057474
17,6,1,0.5141509433962265,0.28448275862068967,8,2.2333333333333334,6.4,1.4,0.7,5.107142857142857,8.892857142857142,5.321428571428571,5.071428571428571,0.4642857142857143,higher,high,-1.2928571428571436,7.492857142857142,-0.23571428571428565,0.40000000000000036,2.3076923076923075,3.029885057471265,3.941379310344828,3.2580645161290316,1.5643678160919543,2.9436781609195406
18,6,0,0.515,0.28448275862068967,9,1.6666666666666667,6.766666666666667,23.433333333333334,0.4,6.466666666666667,22.966666666666665,6.666666666666667,6.333333333333333,0.36666666666666664,higher,high,-0.2999999999999998,-0.46666666666666856,-0.03333333333333338,0.4666666666666668,1.8620689655172413,3.498850574712643,6.574712643678159,2.206451612903226,3.131034482758621,2.6540229885057474
19,6,1,0.5141509433962265,0.28448275862068967,9,2.2333333333333334,6.0,2.7666666666666666,0.6333333333333333,5.3,9.6,5.433333333333334,5.066666666666666,0.4666666666666667,lower,high,-0.7000000000000002,6.833333333333333,-0.16666666666666663,-0.40000000000000036,1.8333333333333333,3.941379310344828,3.029885057471265,3.6551724137931036,1.5643678160919543,2.9436781609195406
20,7,0,0.4788135593220339,0.375,10,3.033333333333333,6.3,22.033333333333335,0.3333333333333333,7.6,15.066666666666666,6.633333333333334,5.033333333333333,0.5,lower,low,1.2999999999999998,-6.966666666666669,0.16666666666666669,-0.16666666666666696,2.8666666666666667,3.834482758620689,1.274712643678161,6.493103448275861,0.9988505747126439,2.998850574712643
21,7,1,0.5041666666666667,0.375,10,1.8666666666666667,4.166666666666667,3.6666666666666665,0.36666666666666664,6.5,5.9,6.233333333333333,5.433333333333334,0.6333333333333333,lower,low,2.333333333333333,2.233333333333334,0.26666666666666666,-0.4333333333333327,2.4,3.086206896551724,3.0816091954022977,4.139784946236559,1.97816091954023,2.0505747126436784
22,7,0,0.4788135593220339,0.375,11,3.033333333333333,6.466666666666667,18.533333333333335,0.4,5.033333333333333,15.066666666666666,6.633333333333334,7.6,0.5,higher,low,-1.4333333333333336,-3.4666666666666686,0.09999999999999998,0.16666666666666696,1.0689655172413792,1.274712643678161,3.834482758620689,1.8436781609195396,0.9988505747126439,2.998850574712643
23,7,1,0.5041666666666667,0.375,11,1.8666666666666667,4.6,11.9,0.26666666666666666,5.433333333333334,5.9,6.233333333333333,6.5,0.6333333333333333,higher,high,0.8333333333333339,-6.0,0.36666666666666664,0.4333333333333327,1.7333333333333334,3.0816091954022977,3.086206896551724,0.8451612903225808,1.97816091954023,2.0505747126436784
24,8,0,0.4649122807017544,0.12916666666666668,12,0.7,5.6,19.2,0.3333333333333333,3.642857142857143,9.357142857142858,3.7142857142857144,3.2142857142857144,0.17857142857142858,higher,low,-1.9571428571428569,-9.842857142857142,-0.15476190476190474,1.2999999999999998,0.41379310344827586,0.9609195402298855,0.18505747126436778,1.2827586206896555,0.3919540229885055,0.6310344827586205
25,8,1,0.4703389830508475,0.12916666666666668,12,1.5666666666666667,4.1,9.666666666666666,0.26666666666666666,3.7142857142857144,6.714285714285714,3.4642857142857144,2.6785714285714284,0.2857142857142857,lower,low,-0.38571428571428523,-2.9523809523809517,0.019047619047619035,-0.06666666666666732,0.7333333333333333,3.83448275862069,1.6885057471264369,0.09032258064516133,1.1448275862068968,4.805747126436781
26,8,0,0.4649122807017544,0.12916666666666668,13,0.6666666666666666,4.3,12.3,0.16666666666666666,3.2333333333333334,9.333333333333334,3.6666666666666665,3.5,0.16666666666666666,lower,low,-1.0666666666666664,-2.966666666666667,0.0,-1.2999999999999998,0.5517241379310345,0.18505747126436778,0.5344827586206895,1.3206896551724137,0.3919540229885055,0.6310344827586205
27,8,1,0.4703389830508475,0.12916666666666668,13,1.5666666666666667,4.166666666666667,6.2,0.36666666666666664,2.6333333333333333,6.7,3.4,3.6,0.26666666666666666,higher,low,-1.5333333333333337,0.5,-0.09999999999999998,0.06666666666666732,1.0333333333333334,1.6885057471264369,3.83448275862069,0.8731182795698931,1.1448275862068968,4.805747126436781
28,9,0,0.4708333333333333,0.12083333333333333,14,4.566666666666666,5.9,14.0,0.43333333333333335,8.310344827586206,17.24137931034483,6.206896551724138,3.6551724137931036,0.41379310344827586,higher,low,2.410344827586206,3.241379310344829,-0.019540229885057492,0.2333333333333334,1.5666666666666667,1.4540229885057459,4.960919540229884,0.5068965517241381,0.7643678160919539,8.805747126436783
29,9,1,0.5166666666666667,0.12083333333333333,14,4.0,4.733333333333333,14.733333333333333,0.23333333333333334,6.533333333333333,11.266666666666667,5.0,2.8666666666666667,0.3333333333333333,higher,high,1.7999999999999998,-3.466666666666665,0.09999999999999998,1.7333333333333334,1.7666666666666666,1.9816091954022994,4.74022988505747,0.21290322580645166,1.5172413793103443,5.310344827586208
30,9,0,0.4708333333333333,0.12083333333333333,15,4.566666666666666,5.666666666666667,19.133333333333333,0.3,3.7333333333333334,17.5,6.166666666666667,8.166666666666666,0.4,lower,low,-1.9333333333333336,-1.6333333333333329,0.10000000000000003,-0.2333333333333334,0.7666666666666667,4.960919540229884,1.4540229885057459,1.1264367816091956,0.7643678160919539,8.805747126436783
31,9,1,0.5166666666666667,0.12083333333333333,15,4.0,3.0,6.933333333333334,0.13333333333333333,2.8666666666666667,11.266666666666667,5.0,6.533333333333333,0.3333333333333333,lower,low,-0.1333333333333333,4.333333333333334,0.19999999999999998,-1.7333333333333334,0.5666666666666667,4.74022988505747,1.9816091954022994,0.4666666666666667,1.5172413793103443,5.310344827586208
32,10,0,0.5083333333333333,0.11666666666666667,16,1.0,5.5,9.366666666666667,0.43333333333333335,5.1,13.466666666666667,5.5,5.233333333333333,0.4,lower,low,-0.40000000000000036,4.1,-0.033333333333333326,-1.0999999999999996,1.1724137931034482,0.9896551724137932,1.0816091954022984,2.7413793103448265,0.6034482758620692,0.7586206896551724
33,10,1,0.5166666666666667,0.11666666666666667,16,1.1333333333333333,4.266666666666667,5.766666666666667,0.36666666666666664,5.366666666666666,12.3,5.433333333333334,4.966666666666667,0.4,lower,low,1.0999999999999996,6.533333333333334,0.03333333333333338,-0.13333333333333375,1.2962962962962963,1.481609195402299,0.9988505747126435,2.313978494623656,0.6678160919540234,1.4298850574712645
34,10,0,0.5083333333333333,0.11666666666666667,17,1.0,6.6,19.733333333333334,0.43333333333333335,5.233333333333333,13.466666666666667,5.5,5.1,0.4,higher,high,-1.3666666666666663,-6.2666666666666675,-0.033333333333333326,1.0999999999999996,0.9642857142857143,1.0816091954022984,0.9896551724137932,3.7784946236559143,0.6034482758620692,0.7586206896551724
35,10,1,0.5166666666666667,0.11666666666666667,17,1.1333333333333333,4.4,9.033333333333333,0.3,4.966666666666667,12.3,5.433333333333334,5.366666666666666,0.4,higher,low,0.5666666666666664,3.2666666666666675,0.10000000000000003,0.13333333333333375,0.9655172413793104,0.9988505747126435,1.481609195402299,1.5586206896551724,0.6678160919540234,1.4298850574712645
36,11,0,0.5,0.07916666666666666,18,0.5333333333333333,3.2333333333333334,9.2,0.06666666666666667,4.633333333333334,12.9,5.066666666666666,5.1,0.36666666666666664,lower,low,1.4000000000000004,3.700000000000001,0.3,-2.4333333333333336,0.6,0.30919540229885145,0.23103448275862074,0.8057471264367815,0.13333333333333314,0.3954022988505747
37,11,1,0.4703389830508475,0.07916666666666666,18,2.3,2.2666666666666666,4.066666666666666,0.06666666666666667,1.7586206896551724,0.5172413793103449,3.1379310344827585,4.0344827586206895,0.41379310344827586,lower,low,-0.5080459770114942,-3.5494252873563217,0.3471264367816092,-3.333333333333333,1.2758620689655173,1.6885057471264369,1.44367816091954,0.19784946236559145,1.0988505747126438,1.665517241379311
38,11,0,0.5,0.07916666666666666,19,0.5333333333333333,5.666666666666667,15.866666666666667,0.36666666666666664,5.1,12.9,5.066666666666666,4.633333333333334,0.36666666666666664,higher,low,-0.5666666666666673,-2.966666666666667,0.0,2.4333333333333336,0.3,0.23103448275862074,0.30919540229885145,1.0574712643678168,0.13333333333333314,0.3954022988505747
39,11,1,0.4703389830508475,0.07916666666666666,19,2.3333333333333335,5.6,-0.1,0.7,4.066666666666666,0.8,3.1333333333333333,1.7333333333333334,0.4,higher,high,-1.5333333333333332,0.9,-0.29999999999999993,3.333333333333333,0.6666666666666666,1.44367816091954,0.40919540229885054,1.6795698924731182,1.0988505747126438,1.665517241379311
40,12,0,0.5211864406779662,0.4041666666666667,20,1.3666666666666667,5.366666666666666,18.833333333333332,0.2,5.9,20.9,6.566666666666666,6.733333333333333,0.4,higher,low,0.5333333333333341,2.0666666666666664,0.2,0.1999999999999993,1.0333333333333334,1.1965517241379309,1.305747126436782,1.41264367816092,0.5298850574712642,1.8954022988505743
41,12,1,0.525,0.4041666666666667,20,2.066666666666667,4.8,13.166666666666666,0.26666666666666666,4.9,8.533333333333333,6.133333333333334,6.833333333333333,0.5666666666666667,higher,high,0.10000000000000053,-4.633333333333333,0.3,0.2333333333333334,0.9,2.0931034482758624,0.21264367816091967,0.8129032258064518,0.7402298850574713,1.236781609195402
42,12,0,0.5211864406779662,0.4041666666666667,21,1.3666666666666667,5.166666666666667,11.8,0.36666666666666664,6.733333333333333,20.9,6.566666666666666,5.9,0.4,lower,low,1.5666666666666664,9.099999999999998,0.03333333333333338,-0.1999999999999993,1.2,1.305747126436782,1.1965517241379309,3.5919540229885056,0.5298850574712642,1.8954022988505743
43,12,1,0.525,0.4041666666666667,21,2.066666666666667,4.566666666666666,6.233333333333333,0.43333333333333335,6.833333333333333,8.533333333333333,6.133333333333334,4.9,0.5666666666666667,lower,high,2.2666666666666666,2.3,0.1333333333333333,-0.2333333333333334,2.2333333333333334,0.21264367816091967,2.0931034482758624,1.4559139784946231,0.7402298850574713,1.236781609195402
44,13,0,0.5084745762711864,0.12916666666666668,22,1.4,7.6,35.86666666666667,0.3333333333333333,6.785714285714286,28.142857142857142,6.964285714285714,6.714285714285714,0.32142857142857145,higher,high,-0.8142857142857141,-7.723809523809525,-0.011904761904761862,0.9666666666666659,1.2413793103448276,2.464367816091954,1.195402298850575,0.8689655172413796,1.2000000000000008,1.420689655172414
45,13,1,0.5394736842105263,0.12916666666666668,22,2.1333333333333333,8.033333333333333,-8.466666666666667,0.9666666666666667,5.76,5.48,5.4,4.52,0.56,higher,high,-2.2733333333333334,13.946666666666667,-0.4066666666666666,3.7333333333333334,1.9615384615384615,5.113793103448276,0.6724137931034481,0.4623655913978498,1.4540229885057467,1.6367816091954022
46,13,0,0.5084745762711864,0.12916666666666668,23,1.4,6.633333333333334,22.166666666666668,0.36666666666666664,6.666666666666667,27.633333333333333,6.8,6.533333333333333,0.3,lower,high,0.033333333333333215,5.466666666666665,-0.06666666666666665,-0.9666666666666659,1.6,1.195402298850575,2.464367816091954,2.5160919540229885,1.2000000000000008,1.420689655172414
47,13,1,0.5394736842105263,0.12916666666666668,23,2.1666666666666665,4.3,2.966666666666667,0.4666666666666667,4.5,5.666666666666667,5.033333333333333,5.066666666666666,0.5,lower,low,0.20000000000000018,2.7,0.033333333333333326,-3.7333333333333334,1.793103448275862,0.6724137931034481,5.44367816091954,1.3591397849462377,1.4540229885057467,1.6367816091954022
48,14,0,0.5318181818181819,0.1875,24,0.8,5.866666666666666,18.233333333333334,0.36666666666666664,7.533333333333333,26.6,7.6,7.4,0.43333333333333335,lower,low,1.666666666666667,8.366666666666667,0.06666666666666671,-1.6000000000000005,0.9655172413793104,0.5333333333333338,3.144827586206896,0.3161290322580645,0.9379310344827586,2.0965517241379303
49,14,1,0.5175438596491229,0.1875,24,0.7666666666666667,3.1333333333333333,5.466666666666667,0.23333333333333334,6.833333333333333,8.366666666666667,6.9,6.6,0.6666666666666666,lower,low,3.6999999999999997,2.9000000000000004,0.4333333333333333,-4.366666666666667,0.5666666666666667,0.21264367816091953,0.7999999999999997,0.3264367816091954,0.23103448275862076,0.7367816091954024
50,14,0,0.5318181818181819,0.1875,25,0.8,7.466666666666667,33.46666666666667,0.3333333333333333,7.961538461538462,25.846153846153847,7.923076923076923,7.653846153846154,0.5,higher,high,0.4948717948717949,-7.620512820512822,0.16666666666666669,1.6000000000000005,0.44,3.144827586206896,0.5333333333333338,0.5333333333333335,0.9379310344827586,2.0965517241379303
51,14,1,0.5175438596491229,0.1875,25,0.7666666666666667,7.5,-4.1,0.9,6.551724137931035,9.0,6.896551724137931,6.896551724137931,0.6551724137931034,higher,high,-0.9482758620689653,13.1,-0.2448275862068966,4.366666666666667,0.27586206896551724,0.7999999999999997,0.21264367816091953,0.5913978494623656,0.23103448275862076,0.7367816091954024
52,15,0,0.5208333333333334,0.1625,26,2.033333333333333,6.466666666666667,29.466666666666665,0.23333333333333334,7.066666666666666,20.2,6.9,6.233333333333333,0.4666666666666667,lower,low,0.5999999999999996,-9.266666666666666,0.23333333333333334,-0.0,1.8571428571428572,3.236781609195403,1.7022988505747123,4.464367816091955,1.1965517241379304,1.34367816091954
53,15,1,0.48333333333333334,0.1625,26,2.6666666666666665,5.566666666666666,-0.1,0.6333333333333333,6.766666666666667,14.133333333333333,5.833333333333333,4.5,0.43333333333333335,higher,high,1.2000000000000002,14.233333333333333,-0.19999999999999996,2.4666666666666663,1.4482758620689655,4.047126436781609,1.362068965517241,6.711827956989248,0.9712643678160917,4.643678160919541
54,15,0,0.5208333333333334,0.1625,27,2.033333333333333,6.466666666666667,19.9,0.36666666666666664,6.233333333333333,20.2,6.9,7.066666666666666,0.4666666666666667,higher,low,-0.2333333333333334,0.3000000000000007,0.10000000000000003,0.0,1.7,1.7022988505747123,3.236781609195403,0.8091954022988507,1.1965517241379304,1.34367816091954
55,15,1,0.48333333333333334,0.1625,27,2.6666666666666665,3.1,7.133333333333334,0.13333333333333333,4.5,14.133333333333333,5.833333333333333,6.766666666666667,0.43333333333333335,lower,low,1.4,6.999999999999999,0.30000000000000004,-2.4666666666666663,1.6551724137931034,1.362068965517241,4.047126436781609,0.3161290322580645,0.9712643678160917,4.643678160919541
56,16,0,0.5318181818181819,0.09745762711864407,28,0.8333333333333334,6.0,25.266666666666666,0.23333333333333334,6.0,19.448275862068964,5.9655172413793105,5.517241379310345,0.3448275862068966,lower,low,0.0,-5.818390804597701,0.11149425287356324,-1.0666666666666664,0.8,0.2712643678160924,1.6195402298850585,0.0,0.20229885057471253,2.3505747126436787
57,16,1,0.49166666666666664,0.09745762711864407,28,0.6,4.866666666666666,10.966666666666667,0.36666666666666664,4.566666666666666,6.3,4.8,4.5,0.5,lower,high,-0.2999999999999998,-4.666666666666667,0.13333333333333336,-0.2333333333333334,0.4,0.3229885057471267,0.39655172413793066,0.11612903225806459,0.16551724137931043,0.3172413793103448
58,16,0,0.5318181818181819,0.09745762711864407,29,0.7333333333333333,7.066666666666666,20.5,0.4666666666666667,5.466666666666667,20.0,5.966666666666667,6.066666666666666,0.3333333333333333,higher,high,-1.5999999999999996,-0.5,-0.13333333333333336,1.0666666666666664,0.4642857142857143,1.0160919540229887,0.2712643678160924,1.9264367816091947,0.20229885057471253,2.3505747126436787
59,16,1,0.49166666666666664,0.09745762711864407,29,0.6,5.1,3.4,0.4666666666666667,4.5,6.3,4.8,4.566666666666666,0.5,higher,high,-0.5999999999999996,2.9,0.033333333333333326,0.2333333333333334,0.4482758620689655,0.39655172413793066,0.3229885057471267,7.073118279569893,0.16551724137931043,0.3172413793103448
60,17,0,0.5458333333333333,0.14166666666666666,30,4.0,8.7,35.3,0.4666666666666667,8.333333333333334,20.766666666666666,6.633333333333334,4.4,0.4,higher,high,-0.36666666666666536,-14.533333333333331,-0.06666666666666665,3.2333333333333325,0.9666666666666667,1.471264367816093,3.2137931034482774,2.148275862068965,0.6540229885057469,5.655172413793104
61,17,1,0.4875,0.14166666666666666,30,0.43333333333333335,6.133333333333334,-0.4,0.7,4.7,9.2,4.766666666666667,4.533333333333333,0.4,higher,high,-1.4333333333333336,9.6,-0.29999999999999993,1.0666666666666673,0.4,0.9758620689655172,0.2574712643678157,3.6903225806451596,0.3919540229885059,0.667816091954023
62,17,0,0.5458333333333333,0.14166666666666666,31,4.0,5.466666666666667,13.1,0.4,4.4,20.766666666666666,6.633333333333334,8.333333333333334,0.4,lower,low,-1.0666666666666664,7.666666666666666,0.0,-3.2333333333333325,0.8666666666666667,3.2137931034482774,1.471264367816093,0.740229885057471,0.6540229885057469,5.655172413793104
63,17,1,0.4875,0.14166666666666666,31,0.43333333333333335,5.066666666666666,6.266666666666667,0.5666666666666667,4.533333333333333,9.2,4.766666666666667,4.7,0.4,lower,high,-0.5333333333333332,2.9333333333333327,-0.16666666666666663,-1.0666666666666673,0.5666666666666667,0.2574712643678157,0.9758620689655172,0.2623655913978495,0.3919540229885059,0.667816091954023
64,18,0,0.5223214285714286,0.19583333333333333,32,2.2666666666666666,4.266666666666667,13.933333333333334,0.13333333333333333,5.066666666666666,16.533333333333335,4.433333333333334,3.2666666666666666,0.13333333333333333,higher,low,0.7999999999999998,2.6000000000000014,0.0,1.9666666666666668,3.8,2.754022988505747,1.7195402298850573,1.995402298850575,0.6678160919540231,4.340229885057471
65,18,1,0.5083333333333333,0.19583333333333333,32,1.6,3.2666666666666666,4.666666666666667,0.23333333333333334,4.266666666666667,6.3,4.4,4.066666666666666,0.43333333333333335,higher,low,1.0,1.6333333333333329,0.2,0.3333333333333335,2.9,2.5471264367816087,2.3402298850574716,1.5462365591397849,1.4206896551724144,1.8344827586206902
66,18,0,0.5223214285714286,0.19583333333333333,33,2.2,2.3,4.833333333333333,0.03333333333333333,3.2962962962962963,16.814814814814813,4.407407407407407,5.0,0.1111111111111111,lower,low,0.9962962962962965,11.981481481481481,0.07777777777777778,-1.9666666666666668,1.9090909090909092,1.2229885057471266,2.754022988505747,0.42413793103448266,0.6678160919540231,4.340229885057471
67,18,1,0.5083333333333333,0.19583333333333333,33,1.6,2.933333333333333,3.433333333333333,0.13333333333333333,4.068965517241379,6.862068965517241,4.344827586206897,4.172413793103448,0.41379310344827586,lower,low,1.1356321839080459,3.428735632183908,0.2804597701149425,-0.3333333333333335,1.793103448275862,2.3402298850574716,2.5471264367816087,3.4623655913978495,1.4206896551724144,1.8344827586206902
68,19,0,0.5258620689655172,0.20833333333333334,34,0.8333333333333334,4.133333333333334,14.433333333333334,0.1,4.931034482758621,18.896551724137932,5.137931034482759,4.862068965517241,0.20689655172413793,lower,low,0.7977011494252872,4.463218390804599,0.10689655172413792,-1.1999999999999993,0.9259259259259259,0.6540229885057468,0.4643678160919543,0.2574712643678161,0.23448275862068943,0.7643678160919537
69,19,1,0.5288461538461539,0.20833333333333334,34,0.8333333333333334,3.1,6.066666666666666,0.16666666666666666,4.517241379310345,13.413793103448276,4.620689655172414,4.172413793103448,0.2413793103448276,lower,low,1.417241379310345,7.347126436781609,0.07471264367816094,-1.9333333333333331,1.0,0.8000000000000003,1.1091954022988508,0.556989247311828,0.6678160919540232,0.6954022988505748
70,19,0,0.5258620689655172,0.20833333333333334,35,0.8333333333333334,5.333333333333333,18.9,0.23333333333333334,4.866666666666666,17.933333333333334,5.2,5.033333333333333,0.23333333333333334,higher,low,-0.4666666666666668,-0.966666666666665,0.0,1.1999999999999993,0.8666666666666667,0.4643678160919543,0.6540229885057468,1.0574712643678161,0.23448275862068943,0.7643678160919537
71,19,1,0.5288461538461539,0.20833333333333334,35,0.9,5.033333333333333,7.333333333333333,0.43333333333333335,4.214285714285714,14.678571428571429,4.642857142857143,4.464285714285714,0.21428571428571427,higher,high,-0.8190476190476188,7.345238095238096,-0.21904761904761907,1.9333333333333331,0.5,1.0816091954022988,0.8000000000000003,1.2000000000000002,0.6678160919540232,0.6954022988505748
72,20,0,0.48660714285714285,0.22033898305084745,36,2.533333333333333,7.033333333333333,25.6,0.4,6.566666666666666,13.766666666666667,5.466666666666667,4.033333333333333,0.4,higher,high,-0.4666666666666668,-11.833333333333334,0.0,4.4,1.1,0.3229885057471263,2.240229885057471,0.8609195402298849,0.7402298850574718,2.2574712643678168
73,20,1,0.5125,0.22033898305084745,36,1.5,4.5,14.166666666666666,0.2,4.333333333333333,4.966666666666667,4.1,3.3,0.4,higher,high,-0.16666666666666696,-9.2,0.2,2.1333333333333333,0.8666666666666667,0.22988505747126448,2.217241379310345,0.32473118279569907,0.6448275862068963,1.293103448275862
74,20,0,0.48660714285714285,0.22033898305084745,37,2.3666666666666667,2.6333333333333333,6.566666666666666,0.03333333333333333,4.25,13.607142857142858,5.571428571428571,6.571428571428571,0.42857142857142855,lower,low,1.6166666666666667,7.040476190476191,0.3952380952380952,-4.4,0.96,2.40919540229885,0.3229885057471263,0.8645161290322582,0.7402298850574718,2.2574712643678168
75,20,1,0.5125,0.22033898305084745,37,1.5,2.3666666666666667,3.2666666666666666,0.13333333333333333,3.103448275862069,5.482758620689655,4.0,4.344827586206897,0.3793103448275862,lower,low,0.7367816091954023,2.216091954022988,0.24597701149425286,-2.1333333333333333,1.1071428571428572,2.217241379310345,0.22988505747126448,0.4471264367816091,0.6448275862068963,1.293103448275862
76,21,0,0.5916666666666667,0.2711864406779661,38,4.0,7.333333333333333,26.4,0.4,8.4,16.1,6.7,4.4,0.5,higher,high,1.0666666666666673,-10.299999999999997,0.09999999999999998,1.5999999999999996,3.2,1.1448275862068966,1.627586206896552,2.7126436781609202,0.7000000000000001,3.2413793103448283
