,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
302,301,0,0.5,0.12083333333333333,551,1.4333333333333333,3.466666666666667,9.466666666666667,0.1111111111111111,2.1666666666666665,9.666666666666666,3.0,3.466666666666667,0.36666666666666664,lower,low,-1.3000000000000003,0.1999999999999993,0.25555555555555554,-1.333333333333333,1.4666666666666666,0.6954022988505745,1.2229885057471266,0.4314009661835746,0.6896551724137928,1.0126436781609198
303,301,1,0.5208333333333334,0.12083333333333333,551,0.3333333333333333,3.066666666666667,6.466666666666667,0.13333333333333333,2.8,9.3,3.033333333333333,3.0,0.2,lower,low,-0.26666666666666705,2.833333333333334,0.06666666666666668,-0.24444444444444402,0.8333333333333334,0.16551724137931034,0.2068965517241379,0.19999999999999998,0.10229885057471269,0.2988505747126437
304,261,0,0.5333333333333333,0.12083333333333333,552,1.1333333333333333,4.266666666666667,14.444444444444445,0.13333333333333333,3.7666666666666666,19.766666666666666,4.366666666666666,4.5,0.23333333333333334,lower,low,-0.5,5.322222222222221,0.1,-0.44444444444444464,1.4482758620689655,0.5988505747126436,1.982758620689655,1.17487922705314,0.7229885057471264,1.774712643678161
305,261,1,0.5125,0.12083333333333333,552,1.0333333333333334,2.8,6.444444444444445,0.08888888888888889,2.3,9.833333333333334,3.033333333333333,3.1333333333333333,0.23333333333333334,lower,low,-0.5,3.3888888888888893,0.14444444444444443,-0.08888888888888902,1.2333333333333334,0.21724137931034496,1.3609195402298848,0.30000000000000004,0.6540229885057469,1.0678160919540232
306,303,0,0.5,0.07083333333333333,553,0.3,5.688888888888889,23.466666666666665,0.2222222222222222,5.366666666666666,30.333333333333332,5.466666666666667,5.266666666666667,0.2,higher,low,-0.32222222222222285,6.866666666666667,-0.0222222222222222,0.48888888888888893,0.4,0.3781609195402301,0.5471264367816095,1.51352657004831,0.46436781609195416,0.21724137931034482
307,303,1,0.4875,0.07083333333333333,553,0.9666666666666667,2.977777777777778,4.4222222222222225,0.17777777777777778,2.6,9.133333333333333,2.8666666666666667,2.566666666666667,0.2,higher,low,-0.37777777777777777,4.71111111111111,0.022222222222222227,0.31111111111111134,1.3,0.2482758620689654,3.1505747126436785,1.7949494949494953,0.9471264367816093,2.9298850574712647
308,256,0,0.38333333333333336,0.1875,554,1.7666666666666666,5.2444444444444445,22.533333333333335,0.13333333333333333,7.066666666666666,67.63333333333334,8.166666666666666,8.833333333333334,0.7,lower,low,1.822222222222222,45.10000000000001,0.5666666666666667,-3.7555555555555555,0.5333333333333333,3.029885057471265,0.41954022988505746,1.329468599033816,0.9712643678160925,2.5988505747126434
309,256,1,0.5458333333333333,0.1875,554,0.6666666666666666,3.1333333333333333,7.555555555555555,0.1111111111111111,3.206896551724138,12.724137931034482,3.4827586206896552,3.2758620689655173,0.1724137931034483,lower,low,0.0735632183908046,5.168582375478927,0.06130268199233718,-1.3555555555555556,0.6333333333333333,0.6850574712643681,0.754022988505747,0.5272727272727274,0.6034482758620687,0.5747126436781609
310,284,0,0.5041666666666667,0.09166666666666666,555,1.8333333333333333,7.2,24.866666666666667,0.37777777777777777,4.7,19.733333333333334,4.2,3.2666666666666666,0.3,higher,high,-2.5,-5.133333333333333,-0.07777777777777778,4.377777777777778,2.2333333333333334,6.079310344827586,1.0298850574712646,4.560386473429951,2.1885057471264373,4.76896551724138
311,284,1,0.4708333333333333,0.09166666666666666,555,0.7666666666666667,5.066666666666666,5.177777777777778,0.4222222222222222,3.7333333333333334,13.8,3.6666666666666665,3.3,0.3,higher,high,-1.333333333333333,8.622222222222224,-0.12222222222222223,2.7777777777777777,1.6,0.6160919540229888,0.9068965517241379,3.927272727272728,0.31724137931034474,0.9988505747126438
312,304,0,0.5041666666666667,0.0875,556,0.4666666666666667,4.355555555555555,12.622222222222222,0.2222222222222222,2.6666666666666665,8.2,2.8,2.533333333333333,0.1,higher,low,-1.6888888888888887,-4.4222222222222225,-0.1222222222222222,0.9333333333333331,0.20689655172413793,0.5057471264367815,0.2574712643678159,1.2985507246376806,0.37241379310344835,0.3264367816091955
313,304,1,0.525,0.0875,556,0.6,3.422222222222222,7.288888888888889,0.2222222222222222,3.533333333333333,14.266666666666667,3.7333333333333334,3.4,0.26666666666666666,higher,low,0.11111111111111116,6.977777777777779,0.04444444444444445,0.1333333333333333,0.5333333333333333,0.3954022988505747,0.3862068965517242,0.8404040404040404,0.34022988505747126,0.3172413793103448
314,285,0,0.5083333333333333,0.1875,557,0.6,4.733333333333333,16.444444444444443,0.2,5.566666666666666,33.13333333333333,5.733333333333333,5.433333333333334,0.3333333333333333,lower,low,0.833333333333333,16.68888888888889,0.1333333333333333,-1.7777777777777777,0.7333333333333333,0.460919540229885,0.25402298850574706,0.6415458937198072,0.27126436781609203,0.3862068965517242
315,285,1,0.4708333333333333,0.1875,557,0.5666666666666667,3.088888888888889,5.666666666666667,0.2,3.8,15.433333333333334,3.9,3.5,0.23333333333333334,lower,low,0.7111111111111108,9.766666666666666,0.033333333333333326,-0.8666666666666667,1.6333333333333333,0.37241379310344835,0.2586206896551722,0.764646464646465,0.23103448275862057,0.3229885057471265
316,306,0,0.5041666666666667,0.008333333333333333,558,0.06666666666666667,6.844444444444444,26.955555555555556,0.35555555555555557,7.0,49.0,7.0,6.933333333333334,0.26666666666666666,lower,high,0.1555555555555559,22.044444444444444,-0.0888888888888889,-0.8000000000000007,0.1,0.0,0.06436781609195406,0.2652173913043479,0.0,0.06436781609195402
317,306,1,0.49583333333333335,0.008333333333333333,558,0.03333333333333333,2.0,4.0,0.0,2.0,4.166666666666667,2.033333333333333,2.033333333333333,0.03333333333333333,lower,low,0.0,0.16666666666666696,0.03333333333333333,-0.5111111111111111,0.13793103448275862,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333
318,281,0,0.6083333333333333,0.31666666666666665,559,1.0333333333333334,6.5777777777777775,25.288888888888888,0.3333333333333333,6.413793103448276,41.206896551724135,6.379310344827586,6.068965517241379,0.3448275862068966,lower,high,-0.1639846743295017,15.918007662835247,0.01149425287356326,-0.1555555555555559,0.8620689655172413,1.6367816091954024,0.6540229885057471,0.2922705314009663,0.643678160919541,1.3057471264367817
319,281,1,0.5666666666666667,0.31666666666666665,559,1.2666666666666666,3.488888888888889,5.311111111111111,0.3333333333333333,5.172413793103448,31.75862068965517,5.551724137931035,5.310344827586207,0.5517241379310345,lower,low,1.6835249042145595,26.44750957854406,0.21839080459770116,-1.8888888888888893,1.1333333333333333,2.529885057471265,0.7000000000000002,0.8010101010101014,0.9436781609195404,1.1678160919540228
320,299,0,0.5291666666666667,0.10416666666666667,560,2.533333333333333,6.777777777777778,26.8,0.3111111111111111,6.266666666666667,35.5,5.833333333333333,5.0,0.2,higher,high,-0.5111111111111111,8.7,-0.1111111111111111,1.155555555555556,3.5517241379310347,3.926436781609195,4.0,3.9246376811594206,1.6137931034482755,4.179310344827586
321,299,1,0.48333333333333334,0.10416666666666667,560,2.1,4.311111111111111,9.666666666666666,0.26666666666666666,4.333333333333333,28.666666666666668,5.266666666666667,5.633333333333334,0.4,lower,low,0.022222222222222143,19.0,0.13333333333333336,-1.155555555555556,2.3333333333333335,0.8505747126436781,3.550574712643677,0.81010101010101,0.9609195402298855,2.782758620689655
322,315,0,0.48333333333333334,0.19166666666666668,561,1.6666666666666667,5.0,16.444444444444443,0.24444444444444444,4.9,35.03333333333333,5.766666666666667,6.1,0.1,lower,low,-0.09999999999999964,18.58888888888889,-0.14444444444444443,-0.2666666666666666,1.7333333333333334,1.0586206896551744,4.300000000000001,0.0,1.8402298850574712,2.367816091954023
323,315,1,0.4583333333333333,0.19166666666666668,561,1.9,4.0,12.533333333333333,0.13333333333333333,4.566666666666666,32.6,5.666666666666667,6.266666666666667,0.43333333333333335,lower,low,0.5666666666666664,20.06666666666667,0.30000000000000004,-1.1111111111111107,1.4333333333333333,0.5298850574712644,1.857471264367816,0.0,0.5057471264367818,2.024137931034482
324,279,0,0.6958333333333333,0.5208333333333334,562,6.9,8.644444444444444,34.68888888888889,0.4444444444444444,9.0,32.63333333333333,5.633333333333334,2.1,0.3,higher,high,0.35555555555555607,-2.055555555555557,-0.14444444444444443,5.066666666666666,3.1333333333333333,0.0,3.4724137931034487,0.4096618357487918,0.9298850574712639,3.4724137931034478
325,279,1,0.5583333333333333,0.5208333333333334,562,3.3,4.111111111111111,10.822222222222223,0.2222222222222222,5.833333333333333,27.366666666666667,4.966666666666667,3.466666666666667,0.43333333333333335,higher,low,1.7222222222222223,16.544444444444444,0.21111111111111114,1.2666666666666662,3.1666666666666665,1.316091954022989,8.395402298850573,0.10101010101010101,2.791954022988506,3.0448275862068965
326,273,0,0.5458333333333333,0.21666666666666667,563,1.7,4.555555555555555,22.066666666666666,0.1111111111111111,7.2,49.53333333333333,6.933333333333334,6.3,0.3,higher,low,2.644444444444445,27.466666666666665,0.18888888888888888,0.733333333333333,1.3,3.26896551724138,1.458620689655172,10.433333333333335,1.5126436781609194,1.6655172413793102
327,273,1,0.5958333333333333,0.21666666666666667,563,3.533333333333333,2.6444444444444444,4.044444444444444,0.1111111111111111,6.866666666666666,29.666666666666668,5.333333333333333,3.3333333333333335,0.5,lower,low,4.222222222222221,25.622222222222224,0.3888888888888889,-0.6666666666666665,2.3666666666666667,2.6712643678160912,0.9885057471264364,1.643434343434344,1.2643678160919534,3.1540229885057474
328,269,0,0.48333333333333334,0.375,564,3.033333333333333,8.266666666666667,36.22222222222222,0.4,8.0,49.58620689655172,6.9655172413793105,5.482758620689655,0.4827586206896552,higher,high,-0.2666666666666675,13.363984674329501,0.08275862068965517,1.3111111111111118,1.3448275862068966,3.067816091954025,1.4988505747126437,3.051690821256038,1.1034482758620687,1.412643678160919
329,269,1,0.5416666666666666,0.375,564,7.266666666666667,7.288888888888889,-1.1111111111111112,0.7555555555555555,9.0,29.035714285714285,5.321428571428571,1.5357142857142858,0.39285714285714285,higher,high,1.7111111111111112,30.146825396825395,-0.3626984126984127,3.2888888888888888,3.185185185185185,0.8057471264367819,2.4655172413793105,4.164646464646463,0.9241379310344832,3.029885057471265
330,303,0,0.5,0.07083333333333333,565,0.3,5.2,17.622222222222224,0.24444444444444444,5.266666666666667,30.333333333333332,5.466666666666667,5.366666666666666,0.2,lower,low,0.06666666666666643,12.711111111111109,-0.044444444444444425,-0.48888888888888893,0.4,0.5471264367816095,0.3781609195402301,5.3183574879227065,0.46436781609195416,0.21724137931034482
331,303,1,0.4875,0.07083333333333333,565,0.9666666666666667,2.6666666666666665,5.644444444444445,0.08888888888888889,2.566666666666667,9.133333333333333,2.8666666666666667,2.6,0.2,lower,low,-0.09999999999999964,3.488888888888888,0.11111111111111112,-0.31111111111111134,0.5,3.1505747126436785,0.2482758620689654,0.22727272727272727,0.9471264367816093,2.9298850574712647
332,299,0,0.5291666666666667,0.10416666666666667,566,2.6,5.622222222222222,24.955555555555556,0.2,5.103448275862069,35.86206896551724,5.862068965517241,6.241379310344827,0.20689655172413793,lower,low,-0.5187739463601524,10.906513409961683,0.006896551724137917,-1.155555555555556,2.2,4.0,4.23448275862069,6.831400966183575,1.6137931034482755,4.179310344827586
333,299,1,0.48333333333333334,0.10416666666666667,566,2.1,5.466666666666667,2.8222222222222224,0.4888888888888889,5.586206896551724,28.413793103448278,5.241379310344827,4.344827586206897,0.41379310344827586,higher,high,0.11954022988505741,25.591570881226055,-0.07509578544061302,1.155555555555556,2.7241379310344827,3.550574712643677,0.8505747126436781,6.618181818181818,0.9609195402298855,2.782758620689655
334,263,0,0.49166666666666664,0.25833333333333336,567,2.9,7.488888888888889,29.844444444444445,0.35555555555555557,6.733333333333333,38.733333333333334,6.133333333333334,5.166666666666667,0.5,higher,high,-0.7555555555555555,8.88888888888889,0.14444444444444443,1.9111111111111114,2.966666666666667,5.788505747126436,4.3505747126436765,4.166183574879226,1.9954022988505746,5.4816091954022985
335,263,1,0.5083333333333333,0.25833333333333336,567,4.566666666666666,7.5777777777777775,-1.5333333333333334,0.7777777777777778,8.25925925925926,40.407407407407405,6.2592592592592595,3.7777777777777777,0.6296296296296297,higher,high,0.681481481481482,41.940740740740736,-0.14814814814814814,3.0444444444444443,4.866666666666666,6.254022988505747,2.616091954022987,3.794949494949496,2.068965517241379,4.185057471264369
336,262,0,0.5916666666666667,0.14583333333333334,568,1.9,5.6,24.622222222222224,0.15555555555555556,7.2,59.9,7.633333333333334,7.433333333333334,0.43333333333333335,lower,low,1.6000000000000005,35.27777777777777,0.2777777777777778,-1.6000000000000005,1.9666666666666666,0.8551724137931033,5.081609195402298,4.0256038647343,1.6885057471264369,1.7482758620689653
337,262,1,0.4875,0.14583333333333334,568,0.7666666666666667,5.2444444444444445,5.733333333333333,0.4666666666666667,4.6,23.266666666666666,4.8,4.5,0.43333333333333335,higher,high,-0.6444444444444448,17.53333333333333,-0.033333333333333326,1.0,2.033333333333333,0.4551724137931034,0.53448275862069,3.097979797979798,0.2344827586206897,0.5988505747126436
338,258,0,0.6708333333333333,0.4166666666666667,569,2.7666666666666666,5.822222222222222,21.622222222222224,0.24444444444444444,5.166666666666667,18.566666666666666,4.166666666666667,2.8,0.1,higher,low,-0.655555555555555,-3.055555555555557,-0.14444444444444443,0.9777777777777779,2.966666666666667,1.660919540229885,3.337931034482758,2.5318840579710145,1.247126436781609,3.081609195402298
339,258,1,0.7041666666666667,0.4166666666666667,569,3.2333333333333334,5.931818181818182,6.340909090909091,0.5681818181818182,5.1,16.066666666666666,3.933333333333333,2.3333333333333335,0.26666666666666666,higher,high,-0.831818181818182,9.725757575757576,-0.30151515151515157,1.7318181818181815,3.966666666666667,1.4724137931034484,2.5747126436781618,2.2975687103594082,0.7586206896551725,3.247126436781609
340,256,0,0.38333333333333336,0.1875,570,1.7666666666666666,9.0,40.55555555555556,0.4444444444444444,8.89655172413793,68.72413793103448,8.241379310344827,7.172413793103448,0.6896551724137931,higher,high,-0.1034482758620694,28.16858237547892,0.24521072796934873,3.7555555555555555,2.933333333333333,0.41954022988505746,3.029885057471265,0.0,0.9712643678160925,2.5988505747126434
341,256,1,0.5458333333333333,0.1875,570,0.6666666666666666,4.488888888888889,1.8888888888888888,0.4,3.2666666666666666,12.833333333333334,3.5,3.2666666666666666,0.16666666666666666,higher,low,-1.2222222222222223,10.944444444444445,-0.23333333333333336,1.3555555555555556,1.9,0.754022988505747,0.6850574712643681,5.71010101010101,0.6034482758620687,0.5747126436781609
342,263,0,0.49166666666666664,0.25833333333333336,571,3.033333333333333,5.5777777777777775,20.666666666666668,0.2222222222222222,5.137931034482759,38.827586206896555,6.068965517241379,6.655172413793103,0.5172413793103449,lower,low,-0.4398467432950186,18.160919540229887,0.29501915708812265,-1.9111111111111114,2.1724137931034484,4.378160919540229,5.788505747126436,8.162318840579712,1.9954022988505746,5.4816091954022985
343,263,1,0.5083333333333333,0.25833333333333336,571,4.566666666666666,4.533333333333333,11.666666666666666,0.26666666666666666,3.793103448275862,38.06896551724138,6.0,7.724137931034483,0.5862068965517241,lower,high,-0.7402298850574711,26.402298850574716,0.3195402298850574,-3.0444444444444443,1.9666666666666666,2.616091954022987,6.254022988505747,1.2545454545454549,2.068965517241379,4.185057471264369
344,252,0,0.6166666666666667,0.18333333333333332,572,3.0,5.2,26.622222222222224,0.13333333333333333,5.433333333333334,51.733333333333334,7.133333333333334,8.366666666666667,0.5,lower,low,0.2333333333333334,25.11111111111111,0.3666666666666667,-3.7777777777777777,1.3333333333333333,2.667816091954024,0.30919540229885106,5.657971014492753,0.8781609195402298,2.0689655172413794
345,252,1,0.5,0.18333333333333332,572,0.6333333333333333,4.222222222222222,10.4,0.2222222222222222,3.433333333333333,15.066666666666666,3.8,4.0,0.2,higher,low,-0.7888888888888892,4.666666666666666,-0.0222222222222222,0.5555555555555558,1.4827586206896552,0.3229885057471267,1.724137931034483,1.7222222222222217,0.6482758620689654,1.9643678160919538
346,314,0,0.5166666666666667,0.23333333333333334,573,4.033333333333333,5.2444444444444445,27.133333333333333,0.1111111111111111,4.862068965517241,42.13793103448276,6.137931034482759,7.137931034482759,0.41379310344827586,higher,low,-0.38237547892720336,15.004597701149429,0.30268199233716475,0.022222222222222143,3.7241379310344827,10.143678160919539,9.268965517241382,8.249758454106283,4.736781609195405,8.299999999999999
347,314,1,0.4666666666666667,0.23333333333333334,573,2.2666666666666666,2.1333333333333333,3.6666666666666665,0.022222222222222223,3.3666666666666667,19.233333333333334,4.1,4.233333333333333,0.43333333333333335,lower,low,1.2333333333333334,15.566666666666668,0.41111111111111115,-1.1333333333333333,2.8076923076923075,2.7229885057471264,7.633333333333332,1.1636363636363636,2.5068965517241377,5.37471264367816
348,302,0,0.5083333333333333,0.07083333333333333,574,0.8,5.911111111111111,25.711111111111112,0.24444444444444444,4.758620689655173,26.344827586206897,5.0344827586206895,4.896551724137931,0.27586206896551724,higher,low,-1.1524904214559388,0.6337164750957847,0.0314176245210728,0.06666666666666732,0.9655172413793104,1.0402298850574707,1.4724137931034478,0.8367149758454103,1.0298850574712641,0.5793103448275863
349,302,1,0.5208333333333334,0.07083333333333333,574,0.7333333333333333,4.133333333333334,10.71111111111111,0.2222222222222222,4.566666666666666,25.533333333333335,5.0,4.966666666666667,0.3333333333333333,lower,low,0.4333333333333327,14.822222222222225,0.1111111111111111,-0.977777777777777,0.6896551724137931,0.4609195402298852,0.9298850574712648,1.2090909090909088,0.5517241379310347,0.6160919540229886
350,280,0,0.49583333333333335,0.09583333333333334,575,0.5,3.8222222222222224,13.666666666666666,0.06666666666666667,4.266666666666667,22.533333333333335,4.666666666666667,4.766666666666667,0.23333333333333334,lower,low,0.4444444444444442,8.866666666666669,0.16666666666666669,-2.577777777777778,0.5666666666666667,0.6160919540229881,1.0126436781609205,1.5072463768115938,0.7816091954022986,0.6034482758620688
351,280,1,0.5083333333333333,0.09583333333333334,575,0.6333333333333333,2.2888888888888888,4.488888888888889,0.044444444444444446,2.3448275862068964,7.586206896551724,2.6206896551724137,2.689655172413793,0.27586206896551724,lower,low,0.0559386973180076,3.0973180076628353,0.23141762452107278,-1.4444444444444446,0.5,1.3609195402298848,1.803448275862069,0.25555555555555554,1.098850574712643,2.033333333333334
352,290,0,0.5083333333333333,0.1625,576,1.6,4.177777777777778,16.31111111111111,0.1111111111111111,6.566666666666666,53.833333333333336,7.233333333333333,7.433333333333334,0.36666666666666664,lower,low,2.3888888888888884,37.522222222222226,0.25555555555555554,-1.844444444444444,1.2666666666666666,4.185057471264366,1.0816091954022986,4.131884057971015,1.564367816091954,1.9724137931034487
353,290,1,0.5041666666666667,0.1625,576,2.2333333333333334,3.6222222222222222,5.711111111111111,0.3111111111111111,4.966666666666667,28.4,5.2,4.933333333333334,0.5333333333333333,lower,low,1.3444444444444446,22.688888888888886,0.2222222222222222,-0.577777777777778,2.5357142857142856,4.447126436781609,2.1333333333333324,2.785858585858586,1.4068965517241365,3.219540229885058
354,308,0,0.425,0.375,577,2.2,5.0,31.894736842105264,0.05263157894736842,6.84,61.2,7.68,7.88,0.48,lower,low,1.8399999999999999,29.30526315789474,0.42736842105263156,-1.9777777777777779,1.6521739130434783,7.803448275862066,0.48850574712643696,12.333333333333334,2.110344827586208,4.096551724137931
355,308,1,0.45,0.375,577,2.533333333333333,4.2,2.5,0.3,3.7333333333333334,21.533333333333335,4.4,4.933333333333334,0.4,lower,low,-0.4666666666666668,19.033333333333335,0.10000000000000003,-0.7777777777777777,1.1428571428571428,8.409195402298852,0.13333333333333328,9.010526315789475,2.248275862068966,3.016091954022988
356,282,0,0.4708333333333333,0.19166666666666668,578,1.2333333333333334,6.355555555555555,32.4,0.15555555555555556,5.733333333333333,33.6,5.733333333333333,5.1,0.26666666666666666,lower,low,-0.6222222222222218,1.2000000000000028,0.1111111111111111,-0.1555555555555559,1.3333333333333333,2.2022988505747128,0.23103448275862054,0.3207729468599034,0.7540229885057477,0.8747126436781608
357,282,1,0.4041666666666667,0.19166666666666668,578,1.8666666666666667,4.955555555555556,8.6,0.4222222222222222,4.107142857142857,20.964285714285715,4.392857142857143,4.285714285714286,0.35714285714285715,higher,high,-0.848412698412699,12.364285714285716,-0.06507936507936507,1.1111111111111112,2.103448275862069,1.4482758620689657,4.685057471264366,0.7252525252525254,1.9091954022988507,2.920689655172415
358,252,0,0.6166666666666667,0.18333333333333332,579,3.0,8.977777777777778,36.51111111111111,0.4888888888888889,8.366666666666667,51.733333333333334,7.133333333333334,5.433333333333334,0.5,higher,high,-0.6111111111111107,15.222222222222221,0.011111111111111127,3.7777777777777777,1.3666666666666667,0.30919540229885106,2.667816091954024,0.02173913043478263,0.8781609195402298,2.0689655172413794
359,252,1,0.5,0.18333333333333332,579,0.4666666666666667,3.6666666666666665,6.355555555555555,0.24444444444444444,3.5185185185185186,12.962962962962964,3.5555555555555554,3.4814814814814814,0.2222222222222222,lower,low,-0.14814814814814792,6.6074074074074085,-0.022222222222222227,-0.5555555555555558,0.13333333333333333,1.17816091954023,0.3229885057471267,1.8181818181818186,0.6482758620689654,1.9643678160919538
360,276,0,0.5583333333333333,0.17916666666666667,580,1.1333333333333333,6.2,15.777777777777779,0.4,3.5517241379310347,18.06896551724138,4.206896551724138,4.172413793103448,0.20689655172413793,higher,low,-2.6482758620689655,2.291187739463602,-0.1931034482758621,2.1333333333333337,0.6296296296296297,1.2241379310344827,0.41954022988505757,2.249758454106281,0.40919540229885043,0.5160919540229884
361,276,1,0.5041666666666667,0.17916666666666667,580,0.5333333333333333,5.0,9.71111111111111,0.4222222222222222,3.0344827586206895,10.517241379310345,3.206896551724138,3.103448275862069,0.2413793103448276,higher,high,-1.9655172413793105,0.8061302681992348,-0.18084291187739462,1.9777777777777779,0.7037037037037037,0.7643678160919541,0.30000000000000004,0.27272727272727315,0.2862068965517242,0.7402298850574713
362,278,0,0.5208333333333334,0.26666666666666666,581,2.2,3.0,8.179487179487179,0.07692307692307693,4.448275862068965,22.103448275862068,4.517241379310345,4.172413793103448,0.3103448275862069,lower,low,1.4482758620689653,13.923961096374889,0.23342175066312998,-1.0,2.6206896551724137,2.160919540229884,4.878160919540231,1.2307692307692302,1.9091954022988504,2.3034482758620682
363,278,1,0.42916666666666664,0.26666666666666666,581,1.8,2.473684210526316,4.105263157894737,0.10526315789473684,5.620689655172414,28.620689655172413,5.241379310344827,4.379310344827586,0.5517241379310345,lower,low,3.1470054446460978,24.515426497277677,0.44646098003629764,-0.5485380116959062,2.3333333333333335,1.3517241379310343,2.602298850574712,0.9046941678520624,1.2517241379310353,1.4298850574712645
364,292,0,0.5791666666666667,0.2125,582,2.533333333333333,3.5555555555555554,13.177777777777777,0.1111111111111111,6.5,58.3,7.5,8.033333333333333,0.4,lower,low,2.9444444444444446,45.12222222222222,0.2888888888888889,-4.733333333333334,1.793103448275862,7.982758620689654,1.34367816091954,6.655555555555558,2.1206896551724133,5.291954022988508
365,292,1,0.5666666666666667,0.2125,582,2.1,2.3777777777777778,1.7777777777777777,0.15555555555555556,3.6785714285714284,23.357142857142858,4.642857142857143,5.178571428571429,0.4642857142857143,lower,low,1.3007936507936506,21.57936507936508,0.30873015873015874,-0.7999999999999998,1.8214285714285714,3.650574712643678,2.8609195402298853,4.013131313131313,1.8344827586206893,2.231034482758621
366,257,0,0.6125,0.22083333333333333,583,2.8333333333333335,5.444444444444445,22.711111111111112,0.2,6.033333333333333,38.13333333333333,6.0,5.466666666666667,0.13333333333333333,lower,low,0.5888888888888886,15.42222222222222,-0.06666666666666668,-0.7333333333333334,1.7142857142857142,8.516091954022988,0.4643678160919537,1.6758454106280187,2.206896551724138,1.7298850574712645
367,257,1,0.49166666666666664,0.22083333333333333,583,1.4,4.955555555555556,3.1333333333333333,0.5555555555555556,4.066666666666666,19.966666666666665,4.366666666666666,4.0,0.36666666666666664,higher,high,-0.8888888888888893,16.833333333333332,-0.18888888888888894,0.822222222222222,1.1,2.2712643678160913,0.7586206896551724,1.907070707070708,0.929885057471264,0.8689655172413792
368,307,0,0.5166666666666667,0.3,584,1.7333333333333334,6.666666666666667,28.066666666666666,0.3111111111111111,5.0,21.964285714285715,4.607142857142857,3.7142857142857144,0.21428571428571427,higher,high,-1.666666666666667,-6.102380952380951,-0.09682539682539684,3.1333333333333337,1.896551724137931,2.0471264367816095,2.300000000000001,1.0922705314009664,1.406896551724139,1.5126436781609194
369,307,1,0.4666666666666667,0.3,584,0.8333333333333334,3.1333333333333333,6.377777777777778,0.17777777777777778,3.3,14.566666666666666,3.7666666666666666,3.6666666666666665,0.3,lower,low,0.16666666666666652,8.188888888888888,0.1222222222222222,-0.4666666666666668,0.4827586206896552,0.7689655172413794,0.4367816091954024,0.30000000000000004,0.3919540229885058,0.557471264367816
370,315,0,0.48333333333333334,0.19166666666666668,585,1.6666666666666667,5.266666666666667,21.933333333333334,0.15555555555555556,6.1,35.03333333333333,5.766666666666667,4.9,0.1,higher,low,0.833333333333333,13.099999999999998,-0.05555555555555555,0.2666666666666666,2.533333333333333,4.300000000000001,1.0586206896551744,4.330434782608697,1.8402298850574712,2.367816091954023
371,315,1,0.4583333333333333,0.19166666666666668,585,1.9,5.111111111111111,7.288888888888889,0.4444444444444444,6.266666666666667,32.6,5.666666666666667,4.566666666666666,0.43333333333333335,higher,high,1.155555555555556,25.311111111111114,-0.011111111111111072,1.1111111111111107,2.6333333333333333,1.857471264367816,0.5298850574712644,1.9646464646464665,0.5057471264367818,2.024137931034482
372,313,0,0.5458333333333333,0.15416666666666667,586,2.533333333333333,5.955555555555556,16.533333333333335,0.3333333333333333,8.758620689655173,64.17241379310344,7.9655172413793105,6.551724137931035,0.41379310344827586,higher,low,2.803065134099617,47.63908045977011,0.08045977011494254,0.06666666666666643,1.8333333333333333,2.60344827586207,2.3229885057471256,5.876811594202896,1.2471264367816093,2.8091954022988506
373,313,1,0.49166666666666664,0.15416666666666667,586,1.2666666666666666,5.844444444444444,2.1333333333333333,0.5111111111111111,4.566666666666666,20.666666666666668,4.466666666666667,3.966666666666667,0.3,higher,high,-1.2777777777777777,18.533333333333335,-0.21111111111111108,2.0222222222222217,0.7666666666666667,3.0816091954022986,0.5850574712643678,6.725252525252525,0.7402298850574712,3.1678160919540232
374,260,0,0.5708333333333333,0.19583333333333333,587,1.7666666666666666,4.311111111111111,14.511111111111111,0.15555555555555556,5.033333333333333,26.933333333333334,5.066666666666666,4.6,0.23333333333333334,lower,low,0.7222222222222223,12.422222222222222,0.07777777777777778,-2.6222222222222227,1.7333333333333334,1.619540229885058,3.3517241379310345,1.2830917874396135,1.3057471264367817,1.8402298850574712
375,260,1,0.48333333333333334,0.19583333333333333,587,1.9333333333333333,3.6,11.466666666666667,0.08888888888888889,4.3,22.2,4.533333333333333,4.3,0.3333333333333333,lower,low,0.6999999999999997,10.733333333333333,0.2444444444444444,-1.6888888888888887,1.9666666666666666,0.9068965517241381,5.458620689655172,1.3363636363636364,1.7057471264367816,2.271264367816092
376,275,0,0.49166666666666664,0.058333333333333334,588,0.7666666666666667,8.733333333333333,30.866666666666667,0.5333333333333333,8.862068965517242,77.03448275862068,8.758620689655173,8.517241379310345,0.5862068965517241,higher,high,0.1287356321839095,46.167816091954016,0.05287356321839076,2.51111111111111,0.7333333333333333,1.1137931034482755,1.360919540229885,1.2913043478260868,0.4241379310344828,2.1850574712643684
